EventType: OnAppLoad EventDate: 7/27/2020 3:46:48 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 3:46:55 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 3:47:17 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 3:47:43 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 3:47:45 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: 149 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:06 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:07 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.3, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: 150 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:08 PM AdditionalInfo: Obj Rotation: (360.0, 102.2, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:09 PM AdditionalInfo: Reset Rotation 
EventType: Click EventDate: 7/27/2020 3:52:10 PM AdditionalInfo: Rotation: False 
EventType: Rotation EventDate: 7/27/2020 3:52:15 PM AdditionalInfo: 111 
EventType: Rotation EventDate: 7/27/2020 3:52:15 PM AdditionalInfo: 111 
EventType: Rotation EventDate: 7/27/2020 3:52:15 PM AdditionalInfo: 112 
EventType: Rotation EventDate: 7/27/2020 3:52:15 PM AdditionalInfo: 112 
EventType: Rotation EventDate: 7/27/2020 3:52:15 PM AdditionalInfo: 113 
EventType: Rotation EventDate: 7/27/2020 3:52:15 PM AdditionalInfo: 113 
EventType: Rotation EventDate: 7/27/2020 3:52:15 PM AdditionalInfo: 360 
EventType: Warning EventDate: 7/27/2020 3:52:16 PM AdditionalInfo:  
EventType: Rotation EventDate: 7/27/2020 3:52:16 PM AdditionalInfo: 360 
EventType: Warning EventDate: 7/27/2020 3:52:16 PM AdditionalInfo:  
EventType: Rotation EventDate: 7/27/2020 3:52:16 PM AdditionalInfo: 360 
EventType: Warning EventDate: 7/27/2020 3:52:16 PM AdditionalInfo:  
EventType: Rotation EventDate: 7/27/2020 3:52:16 PM AdditionalInfo: 360 
EventType: Rotation EventDate: 7/27/2020 3:52:17 PM AdditionalInfo: 138 
EventType: Rotation EventDate: 7/27/2020 3:52:23 PM AdditionalInfo: 110 
EventType: Rotation EventDate: 7/27/2020 3:52:23 PM AdditionalInfo: 110 
EventType: Intensity EventDate: 7/27/2020 3:52:26 PM AdditionalInfo: 1.238736 
EventType: Intensity EventDate: 7/27/2020 3:52:26 PM AdditionalInfo: 1.238736 
EventType: Intensity EventDate: 7/27/2020 3:52:26 PM AdditionalInfo: 1.038736 
EventType: Intensity EventDate: 7/27/2020 3:52:26 PM AdditionalInfo: 1.038736 
EventType: Intensity EventDate: 7/27/2020 3:52:27 PM AdditionalInfo: 0.8387359 
EventType: Intensity EventDate: 7/27/2020 3:52:27 PM AdditionalInfo: 0.8387359 
EventType: Intensity EventDate: 7/27/2020 3:52:27 PM AdditionalInfo: 0.6387359 
EventType: Intensity EventDate: 7/27/2020 3:52:27 PM AdditionalInfo: 0.6387359 
EventType: Intensity EventDate: 7/27/2020 3:52:27 PM AdditionalInfo: 0.4387359 
EventType: Intensity EventDate: 7/27/2020 3:52:27 PM AdditionalInfo: 0.4387359 
EventType: Intensity EventDate: 7/27/2020 3:52:28 PM AdditionalInfo: 0.2387359 
EventType: Intensity EventDate: 7/27/2020 3:52:28 PM AdditionalInfo: 0.2387359 
EventType: Intensity EventDate: 7/27/2020 3:52:29 PM AdditionalInfo: 0.4387359 
EventType: Intensity EventDate: 7/27/2020 3:52:29 PM AdditionalInfo: 0.4387359 
EventType: Intensity EventDate: 7/27/2020 3:52:33 PM AdditionalInfo: 0.4 
EventType: AchivementUnlocked EventDate: 7/27/2020 3:52:33 PM AdditionalInfo: CR4 
EventType: Intensity EventDate: 7/27/2020 3:52:33 PM AdditionalInfo: 0.4 
EventType: NoActionClick EventDate: 7/27/2020 3:53:33 PM AdditionalInfo: Hint showed: CR5 
EventType: Intensity EventDate: 7/27/2020 3:53:52 PM AdditionalInfo: 0.6 
EventType: Intensity EventDate: 7/27/2020 3:53:52 PM AdditionalInfo: 0.6 
EventType: Intensity EventDate: 7/27/2020 3:53:53 PM AdditionalInfo: 0.8 
EventType: Intensity EventDate: 7/27/2020 3:53:53 PM AdditionalInfo: 0.8 
EventType: Intensity EventDate: 7/27/2020 3:53:59 PM AdditionalInfo: 0.7 
EventType: Intensity EventDate: 7/27/2020 3:53:59 PM AdditionalInfo: 0.7 
EventType: Tension EventDate: 7/27/2020 3:54:08 PM AdditionalInfo: 149 
EventType: Tension EventDate: 7/27/2020 3:54:08 PM AdditionalInfo: 149 
EventType: Tension EventDate: 7/27/2020 3:54:09 PM AdditionalInfo: 148 
EventType: Tension EventDate: 7/27/2020 3:54:09 PM AdditionalInfo: 148 
EventType: Tension EventDate: 7/27/2020 3:54:09 PM AdditionalInfo: 147 
EventType: Tension EventDate: 7/27/2020 3:54:09 PM AdditionalInfo: 147 
EventType: Tension EventDate: 7/27/2020 3:54:09 PM AdditionalInfo: 146 
EventType: Tension EventDate: 7/27/2020 3:54:09 PM AdditionalInfo: 146 
EventType: Tension EventDate: 7/27/2020 3:54:10 PM AdditionalInfo: 145 
EventType: Tension EventDate: 7/27/2020 3:54:10 PM AdditionalInfo: 145 
EventType: Tension EventDate: 7/27/2020 3:54:10 PM AdditionalInfo: 144 
EventType: Tension EventDate: 7/27/2020 3:54:10 PM AdditionalInfo: 144 
EventType: Tension EventDate: 7/27/2020 3:54:10 PM AdditionalInfo: 143 
EventType: Tension EventDate: 7/27/2020 3:54:10 PM AdditionalInfo: 143 
EventType: Tension EventDate: 7/27/2020 3:54:10 PM AdditionalInfo: 142 
EventType: Tension EventDate: 7/27/2020 3:54:10 PM AdditionalInfo: 142 
EventType: Tension EventDate: 7/27/2020 3:54:10 PM AdditionalInfo: 141 
EventType: Tension EventDate: 7/27/2020 3:54:10 PM AdditionalInfo: 141 
EventType: Tension EventDate: 7/27/2020 3:54:10 PM AdditionalInfo: 140 
EventType: Tension EventDate: 7/27/2020 3:54:10 PM AdditionalInfo: 140 
EventType: Tension EventDate: 7/27/2020 3:54:10 PM AdditionalInfo: 139 
EventType: Tension EventDate: 7/27/2020 3:54:10 PM AdditionalInfo: 139 
EventType: Tension EventDate: 7/27/2020 3:54:11 PM AdditionalInfo: 138 
EventType: Tension EventDate: 7/27/2020 3:54:11 PM AdditionalInfo: 138 
EventType: Tension EventDate: 7/27/2020 3:54:11 PM AdditionalInfo: 137 
EventType: Tension EventDate: 7/27/2020 3:54:11 PM AdditionalInfo: 137 
EventType: Tension EventDate: 7/27/2020 3:54:11 PM AdditionalInfo: 136 
EventType: Tension EventDate: 7/27/2020 3:54:11 PM AdditionalInfo: 136 
EventType: Tension EventDate: 7/27/2020 3:54:11 PM AdditionalInfo: 135 
EventType: Tension EventDate: 7/27/2020 3:54:11 PM AdditionalInfo: 135 
EventType: Tension EventDate: 7/27/2020 3:54:11 PM AdditionalInfo: 134 
EventType: Tension EventDate: 7/27/2020 3:54:11 PM AdditionalInfo: 134 
EventType: Tension EventDate: 7/27/2020 3:54:11 PM AdditionalInfo: 133 
EventType: Tension EventDate: 7/27/2020 3:54:11 PM AdditionalInfo: 133 
EventType: Tension EventDate: 7/27/2020 3:54:11 PM AdditionalInfo: 132 
EventType: Tension EventDate: 7/27/2020 3:54:11 PM AdditionalInfo: 132 
EventType: Tension EventDate: 7/27/2020 3:54:12 PM AdditionalInfo: 131 
EventType: Tension EventDate: 7/27/2020 3:54:12 PM AdditionalInfo: 131 
EventType: Tension EventDate: 7/27/2020 3:54:12 PM AdditionalInfo: 130 
EventType: Tension EventDate: 7/27/2020 3:54:12 PM AdditionalInfo: 130 
EventType: Tension EventDate: 7/27/2020 3:54:12 PM AdditionalInfo: 129 
EventType: Tension EventDate: 7/27/2020 3:54:12 PM AdditionalInfo: 129 
EventType: Tension EventDate: 7/27/2020 3:54:12 PM AdditionalInfo: 128 
EventType: Tension EventDate: 7/27/2020 3:54:12 PM AdditionalInfo: 128 
EventType: Tension EventDate: 7/27/2020 3:54:12 PM AdditionalInfo: 127 
EventType: Tension EventDate: 7/27/2020 3:54:12 PM AdditionalInfo: 127 
EventType: Tension EventDate: 7/27/2020 3:54:12 PM AdditionalInfo: 126 
EventType: Tension EventDate: 7/27/2020 3:54:12 PM AdditionalInfo: 126 
EventType: Tension EventDate: 7/27/2020 3:54:13 PM AdditionalInfo: 125 
EventType: Tension EventDate: 7/27/2020 3:54:13 PM AdditionalInfo: 125 
EventType: Tension EventDate: 7/27/2020 3:54:13 PM AdditionalInfo: 124 
EventType: Tension EventDate: 7/27/2020 3:54:13 PM AdditionalInfo: 124 
EventType: Tension EventDate: 7/27/2020 3:54:13 PM AdditionalInfo: 123 
EventType: Tension EventDate: 7/27/2020 3:54:13 PM AdditionalInfo: 123 
EventType: Tension EventDate: 7/27/2020 3:54:13 PM AdditionalInfo: 122 
EventType: Tension EventDate: 7/27/2020 3:54:13 PM AdditionalInfo: 122 
EventType: Tension EventDate: 7/27/2020 3:54:13 PM AdditionalInfo: 121 
EventType: Tension EventDate: 7/27/2020 3:54:13 PM AdditionalInfo: 121 
EventType: Tension EventDate: 7/27/2020 3:54:14 PM AdditionalInfo: 120 
EventType: Tension EventDate: 7/27/2020 3:54:14 PM AdditionalInfo: 120 
EventType: Tension EventDate: 7/27/2020 3:54:14 PM AdditionalInfo: 119 
EventType: Tension EventDate: 7/27/2020 3:54:14 PM AdditionalInfo: 119 
EventType: Tension EventDate: 7/27/2020 3:54:16 PM AdditionalInfo: 118 
EventType: Tension EventDate: 7/27/2020 3:54:16 PM AdditionalInfo: 116 
EventType: Tension EventDate: 7/27/2020 3:54:16 PM AdditionalInfo: 112 
EventType: Tension EventDate: 7/27/2020 3:54:16 PM AdditionalInfo: 108 
EventType: Tension EventDate: 7/27/2020 3:54:16 PM AdditionalInfo: 104 
EventType: Tension EventDate: 7/27/2020 3:54:16 PM AdditionalInfo: 103 
EventType: Tension EventDate: 7/27/2020 3:54:16 PM AdditionalInfo: 102 
EventType: Tension EventDate: 7/27/2020 3:54:16 PM AdditionalInfo: 100 
EventType: Rotation EventDate: 7/27/2020 3:54:20 PM AdditionalInfo: 109 
EventType: Rotation EventDate: 7/27/2020 3:54:20 PM AdditionalInfo: 109 
EventType: Rotation EventDate: 7/27/2020 3:54:20 PM AdditionalInfo: 108 
EventType: Rotation EventDate: 7/27/2020 3:54:20 PM AdditionalInfo: 108 
EventType: Rotation EventDate: 7/27/2020 3:54:20 PM AdditionalInfo: 107 
EventType: Rotation EventDate: 7/27/2020 3:54:20 PM AdditionalInfo: 107 
EventType: Rotation EventDate: 7/27/2020 3:54:21 PM AdditionalInfo: 106 
EventType: Rotation EventDate: 7/27/2020 3:54:21 PM AdditionalInfo: 106 
EventType: Rotation EventDate: 7/27/2020 3:54:21 PM AdditionalInfo: 105 
EventType: Rotation EventDate: 7/27/2020 3:54:21 PM AdditionalInfo: 105 
EventType: Rotation EventDate: 7/27/2020 3:54:21 PM AdditionalInfo: 104 
EventType: Rotation EventDate: 7/27/2020 3:54:21 PM AdditionalInfo: 104 
EventType: Rotation EventDate: 7/27/2020 3:54:21 PM AdditionalInfo: 103 
EventType: Rotation EventDate: 7/27/2020 3:54:21 PM AdditionalInfo: 103 
EventType: Rotation EventDate: 7/27/2020 3:54:21 PM AdditionalInfo: 102 
EventType: Rotation EventDate: 7/27/2020 3:54:21 PM AdditionalInfo: 102 
EventType: Rotation EventDate: 7/27/2020 3:54:21 PM AdditionalInfo: 101 
EventType: Rotation EventDate: 7/27/2020 3:54:21 PM AdditionalInfo: 101 
EventType: Rotation EventDate: 7/27/2020 3:54:22 PM AdditionalInfo: 100 
EventType: Rotation EventDate: 7/27/2020 3:54:22 PM AdditionalInfo: 100 
EventType: Rotation EventDate: 7/27/2020 3:54:22 PM AdditionalInfo: 99 
EventType: Rotation EventDate: 7/27/2020 3:54:22 PM AdditionalInfo: 99 
EventType: Rotation EventDate: 7/27/2020 3:54:22 PM AdditionalInfo: 98 
EventType: Rotation EventDate: 7/27/2020 3:54:22 PM AdditionalInfo: 98 
EventType: Rotation EventDate: 7/27/2020 3:54:22 PM AdditionalInfo: 97 
EventType: Rotation EventDate: 7/27/2020 3:54:22 PM AdditionalInfo: 97 
EventType: Rotation EventDate: 7/27/2020 3:54:23 PM AdditionalInfo: 96 
EventType: Rotation EventDate: 7/27/2020 3:54:23 PM AdditionalInfo: 96 
EventType: Rotation EventDate: 7/27/2020 3:54:23 PM AdditionalInfo: 95 
EventType: Rotation EventDate: 7/27/2020 3:54:23 PM AdditionalInfo: 95 
EventType: Rotation EventDate: 7/27/2020 3:54:24 PM AdditionalInfo: 94 
EventType: AchivementUnlocked EventDate: 7/27/2020 3:54:24 PM AdditionalInfo: CR5 
EventType: NoActionClick EventDate: 7/27/2020 3:54:24 PM AdditionalInfo: GameEnd 
EventType: Rotation EventDate: 7/27/2020 3:54:24 PM AdditionalInfo: 94 
EventType: Click EventDate: 7/27/2020 3:55:28 PM AdditionalInfo: Show pop-ups: True 
EventType: Click EventDate: 7/27/2020 3:55:29 PM AdditionalInfo: Show pop-ups: False 
EventType: Click EventDate: 7/27/2020 3:55:29 PM AdditionalInfo: Show pop-ups: True 
EventType: Click EventDate: 7/27/2020 3:55:31 PM AdditionalInfo: Achivement window: True 
