EventType: OnAppLoad EventDate: 7/27/2020 1:27:58 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:28:05 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 1:28:07 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 1:28:08 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 1:28:11 PM AdditionalInfo:  
EventType: Intensity EventDate: 7/27/2020 1:28:58 PM AdditionalInfo: 1.631712 
EventType: Intensity EventDate: 7/27/2020 1:28:58 PM AdditionalInfo: 1.649271 
EventType: Intensity EventDate: 7/27/2020 1:28:58 PM AdditionalInfo: 1.684391 
EventType: Intensity EventDate: 7/27/2020 1:28:58 PM AdditionalInfo: 1.737071 
EventType: Intensity EventDate: 7/27/2020 1:28:58 PM AdditionalInfo: 1.807311 
EventType: Intensity EventDate: 7/27/2020 1:28:58 PM AdditionalInfo: 1.842431 
EventType: Intensity EventDate: 7/27/2020 1:28:58 PM AdditionalInfo: 1.912671 
EventType: Intensity EventDate: 7/27/2020 1:28:58 PM AdditionalInfo: 1.96535 
EventType: Intensity EventDate: 7/27/2020 1:28:58 PM AdditionalInfo: 2.03559 
EventType: Intensity EventDate: 7/27/2020 1:28:58 PM AdditionalInfo: 2.070709 
EventType: Intensity EventDate: 7/27/2020 1:28:58 PM AdditionalInfo: 2.123389 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.140949 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.158509 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.176069 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.19363 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.228749 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.246309 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.263868 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.281429 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.298989 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.316549 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.334108 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.351668 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.369229 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.386789 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.457029 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.544829 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.615067 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.632627 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.667747 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.702867 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.720427 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.773107 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.808226 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.825786 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.878466 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.948707 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 2.983826 
EventType: Intensity EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 3 
EventType: Rotation EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 136 
EventType: Rotation EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 147 
EventType: Rotation EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 160 
EventType: Rotation EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 175 
EventType: Rotation EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 184 
EventType: Rotation EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 195 
EventType: Rotation EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 201 
EventType: Rotation EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 205 
EventType: Rotation EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 210 
EventType: Rotation EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 218 
EventType: Rotation EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 221 
EventType: Rotation EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 225 
EventType: Rotation EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 227 
EventType: Rotation EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 231 
EventType: Rotation EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 240 
EventType: Rotation EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 247 
EventType: Rotation EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 255 
EventType: Rotation EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 268 
EventType: Rotation EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 279 
EventType: Rotation EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 294 
EventType: Rotation EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 299 
EventType: Rotation EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 301 
EventType: Rotation EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 303 
EventType: Rotation EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 307 
EventType: Rotation EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 309 
EventType: Rotation EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 312 
EventType: Rotation EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 314 
EventType: Rotation EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 327 
EventType: Rotation EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 342 
EventType: Rotation EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 344 
EventType: Rotation EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 346 
EventType: Rotation EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 348 
EventType: Rotation EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 350 
EventType: Rotation EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 353 
EventType: Rotation EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 355 
EventType: Rotation EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 359 
EventType: Rotation EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 360 
EventType: Rotation EventDate: 7/27/2020 1:29:02 PM AdditionalInfo: 348 
EventType: Rotation EventDate: 7/27/2020 1:29:02 PM AdditionalInfo: 320 
EventType: Rotation EventDate: 7/27/2020 1:29:02 PM AdditionalInfo: 290 
EventType: Rotation EventDate: 7/27/2020 1:29:02 PM AdditionalInfo: 264 
EventType: Rotation EventDate: 7/27/2020 1:29:02 PM AdditionalInfo: 240 
EventType: Rotation EventDate: 7/27/2020 1:29:02 PM AdditionalInfo: 225 
EventType: Rotation EventDate: 7/27/2020 1:29:02 PM AdditionalInfo: 223 
EventType: Rotation EventDate: 7/27/2020 1:29:02 PM AdditionalInfo: 221 
EventType: Rotation EventDate: 7/27/2020 1:29:02 PM AdditionalInfo: 216 
EventType: Rotation EventDate: 7/27/2020 1:29:02 PM AdditionalInfo: 203 
EventType: Rotation EventDate: 7/27/2020 1:29:02 PM AdditionalInfo: 188 
EventType: Rotation EventDate: 7/27/2020 1:29:02 PM AdditionalInfo: 173 
EventType: Rotation EventDate: 7/27/2020 1:29:02 PM AdditionalInfo: 153 
EventType: Rotation EventDate: 7/27/2020 1:29:02 PM AdditionalInfo: 140 
EventType: Rotation EventDate: 7/27/2020 1:29:02 PM AdditionalInfo: 128 
EventType: Rotation EventDate: 7/27/2020 1:29:02 PM AdditionalInfo: 119 
EventType: Rotation EventDate: 7/27/2020 1:29:02 PM AdditionalInfo: 112 
EventType: Rotation EventDate: 7/27/2020 1:29:02 PM AdditionalInfo: 110 
EventType: Rotation EventDate: 7/27/2020 1:29:02 PM AdditionalInfo: 106 
EventType: Rotation EventDate: 7/27/2020 1:29:02 PM AdditionalInfo: 102 
EventType: Rotation EventDate: 7/27/2020 1:29:02 PM AdditionalInfo: 99 
EventType: Rotation EventDate: 7/27/2020 1:29:02 PM AdditionalInfo: 95 
EventType: Rotation EventDate: 7/27/2020 1:29:02 PM AdditionalInfo: 93 
EventType: Rotation EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 91 
EventType: Rotation EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 89 
EventType: Rotation EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 86 
EventType: Rotation EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 82 
EventType: Rotation EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 78 
EventType: Rotation EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 73 
EventType: Rotation EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 71 
EventType: Rotation EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 67 
EventType: Rotation EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 65 
EventType: Rotation EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 60 
EventType: Rotation EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 58 
EventType: Rotation EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 65 
EventType: Rotation EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 67 
EventType: Rotation EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 71 
EventType: Rotation EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 73 
EventType: Rotation EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 78 
EventType: Rotation EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 80 
EventType: Rotation EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 84 
EventType: Rotation EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 86 
EventType: Rotation EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 89 
EventType: Rotation EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 91 
EventType: Rotation EventDate: 7/27/2020 1:29:04 PM AdditionalInfo: 93 
EventType: Click EventDate: 7/27/2020 1:29:07 PM AdditionalInfo: Rotation: True 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (0.0, 90.0, 359.7) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (0.0, 90.3, 359.1) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (0.0, 92.4, 358.5) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (0.0, 94.0, 358.4) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (0.0, 94.7, 358.4) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (0.0, 96.3, 358.3) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (0.1, 97.3, 358.3) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (0.1, 98.7, 358.3) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (0.1, 99.8, 358.2) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (0.1, 100.8, 358.1) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (0.1, 101.9, 358.0) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (0.1, 102.6, 358.0) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (0.1, 102.9, 357.9) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (0.2, 103.5, 357.7) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (0.2, 103.8, 357.6) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (0.2, 104.2, 357.4) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (0.3, 105.2, 357.3) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (0.5, 107.2, 356.6) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (0.8, 108.3, 355.8) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (1.1, 109.6, 354.9) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (1.4, 110.3, 354.1) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (1.6, 110.5, 353.5) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (1.7, 110.8, 353.2) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (1.8, 110.9, 353.1) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (1.8, 110.9, 353.1) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (1.8, 110.9, 353.1) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (1.8, 110.9, 353.1) 
EventType: Click EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: Obj Rotation: (1.8, 110.9, 353.1) 
EventType: Rotation EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: 95 
EventType: Rotation EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: 97 
EventType: Rotation EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: 99 
EventType: Rotation EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: 102 
EventType: Rotation EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: 104 
EventType: Rotation EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: 106 
EventType: Rotation EventDate: 7/27/2020 1:29:10 PM AdditionalInfo: 102 
EventType: Rotation EventDate: 7/27/2020 1:29:10 PM AdditionalInfo: 97 
EventType: Rotation EventDate: 7/27/2020 1:29:10 PM AdditionalInfo: 95 
EventType: Rotation EventDate: 7/27/2020 1:29:10 PM AdditionalInfo: 93 
EventType: Rotation EventDate: 7/27/2020 1:29:10 PM AdditionalInfo: 89 
EventType: Rotation EventDate: 7/27/2020 1:29:10 PM AdditionalInfo: 87 
EventType: Rotation EventDate: 7/27/2020 1:29:11 PM AdditionalInfo: 86 
EventType: Rotation EventDate: 7/27/2020 1:29:11 PM AdditionalInfo: 86 
EventType: Rotation EventDate: 7/27/2020 1:29:12 PM AdditionalInfo: 85 
EventType: Rotation EventDate: 7/27/2020 1:29:12 PM AdditionalInfo: 85 
EventType: Rotation EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 86 
EventType: Rotation EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 86 
EventType: Rotation EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 87 
EventType: Rotation EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 87 
EventType: Rotation EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 88 
EventType: Rotation EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 88 
EventType: Rotation EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 89 
EventType: Rotation EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 89 
EventType: AchivementUnlocked EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: CR2 
EventType: Rotation EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 90 
EventType: Rotation EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 90 
EventType: Tension EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: 104 
EventType: Tension EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: 108 
EventType: Tension EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: 110 
EventType: Tension EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: 112 
EventType: Tension EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: 113 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 114 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 116 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 117 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 118 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 119 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 122 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 124 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 126 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 129 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 130 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 132 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 135 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 137 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 138 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 140 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 142 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 143 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 144 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 146 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 148 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 150 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 152 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 154 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 155 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 158 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 162 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 167 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 172 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 179 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 185 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 190 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 194 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 197 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 200 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 202 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 204 
EventType: Tension EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: 206 
EventType: Click EventDate: 7/27/2020 1:29:27 PM AdditionalInfo: Obj Rotation: (1.8, 110.9, 353.1) 
EventType: Click EventDate: 7/27/2020 1:29:27 PM AdditionalInfo: Obj Rotation: (1.8, 110.9, 353.1) 
EventType: Click EventDate: 7/27/2020 1:29:27 PM AdditionalInfo: Obj Rotation: (1.8, 110.9, 353.1) 
EventType: Click EventDate: 7/27/2020 1:29:27 PM AdditionalInfo: Obj Rotation: (1.8, 110.9, 353.1) 
EventType: Click EventDate: 7/27/2020 1:29:27 PM AdditionalInfo: Obj Rotation: (1.8, 110.9, 353.1) 
EventType: Click EventDate: 7/27/2020 1:29:27 PM AdditionalInfo: Obj Rotation: (1.8, 110.9, 353.1) 
EventType: Click EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: Obj Rotation: (1.8, 110.9, 353.1) 
EventType: Click EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: Obj Rotation: (1.8, 110.9, 353.1) 
EventType: Click EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: Obj Rotation: (1.8, 110.9, 353.1) 
EventType: Click EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: Obj Rotation: (1.8, 110.9, 353.1) 
EventType: Click EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: Obj Rotation: (1.8, 110.9, 353.1) 
EventType: Click EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: Obj Rotation: (1.8, 110.9, 353.1) 
EventType: Tension EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 207 
EventType: Click EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: Obj Rotation: (1.8, 110.7, 353.1) 
EventType: Tension EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 210 
EventType: Click EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: Obj Rotation: (1.8, 110.6, 353.1) 
EventType: Tension EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 212 
EventType: Click EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: Obj Rotation: (1.8, 110.5, 353.1) 
EventType: Tension EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 213 
EventType: Click EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: Obj Rotation: (1.8, 110.4, 353.1) 
EventType: Tension EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 214 
EventType: Click EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: Obj Rotation: (1.8, 110.3, 353.0) 
EventType: Tension EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 217 
EventType: Click EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: Obj Rotation: (1.8, 110.2, 353.0) 
EventType: Tension EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 218 
EventType: Click EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: Obj Rotation: (1.8, 110.1, 353.0) 
EventType: Tension EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 220 
EventType: Click EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: Obj Rotation: (1.8, 110.1, 353.0) 
EventType: Click EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: Obj Rotation: (1.8, 110.0, 353.0) 
EventType: Tension EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 223 
EventType: Click EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: Obj Rotation: (1.8, 109.9, 353.0) 
EventType: Tension EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 224 
EventType: Click EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: Obj Rotation: (1.8, 109.7, 353.0) 
EventType: Tension EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 228 
EventType: Click EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: Obj Rotation: (1.8, 109.5, 353.0) 
EventType: Tension EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 231 
EventType: Click EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: Obj Rotation: (1.8, 109.4, 353.0) 
EventType: Tension EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 232 
EventType: Click EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: Obj Rotation: (1.8, 109.3, 353.0) 
EventType: Tension EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 235 
EventType: Click EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: Obj Rotation: (1.8, 109.0, 352.8) 
EventType: Tension EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 240 
EventType: Click EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: Obj Rotation: (1.8, 108.8, 352.8) 
EventType: Tension EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 242 
EventType: Click EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: Obj Rotation: (1.9, 108.6, 352.8) 
EventType: Tension EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 247 
EventType: Click EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: Obj Rotation: (1.9, 108.3, 352.8) 
EventType: Tension EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 250 
EventType: Click EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: Obj Rotation: (1.9, 108.1, 352.8) 
