EventType: OnAppLoad EventDate: 7/27/2020 2:02:32 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 2:02:37 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 2:02:40 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 2:02:41 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 2:02:43 PM AdditionalInfo:  
EventType: Intensity EventDate: 7/27/2020 2:16:23 PM AdditionalInfo: 0.3457872 
EventType: Intensity EventDate: 7/27/2020 2:16:23 PM AdditionalInfo: 0.3931831 
EventType: Intensity EventDate: 7/27/2020 2:16:23 PM AdditionalInfo: 0.4405806 
EventType: Intensity EventDate: 7/27/2020 2:16:23 PM AdditionalInfo: 0.5116745 
EventType: Intensity EventDate: 7/27/2020 2:16:23 PM AdditionalInfo: 0.58277 
EventType: Intensity EventDate: 7/27/2020 2:16:23 PM AdditionalInfo: 0.6064695 
EventType: Intensity EventDate: 7/27/2020 2:16:23 PM AdditionalInfo: 0.6775634 
EventType: Intensity EventDate: 7/27/2020 2:16:23 PM AdditionalInfo: 0.7012614 
EventType: Intensity EventDate: 7/27/2020 2:16:23 PM AdditionalInfo: 0.7249609 
EventType: Intensity EventDate: 7/27/2020 2:16:23 PM AdditionalInfo: 0.7723569 
EventType: Intensity EventDate: 7/27/2020 2:16:23 PM AdditionalInfo: 0.8197528 
EventType: Intensity EventDate: 7/27/2020 2:16:23 PM AdditionalInfo: 0.8434523 
EventType: Intensity EventDate: 7/27/2020 2:16:23 PM AdditionalInfo: 0.8671502 
EventType: Intensity EventDate: 7/27/2020 2:16:23 PM AdditionalInfo: 0.8908483 
EventType: Intensity EventDate: 7/27/2020 2:16:23 PM AdditionalInfo: 0.9145477 
EventType: Intensity EventDate: 7/27/2020 2:16:23 PM AdditionalInfo: 0.9382442 
EventType: Intensity EventDate: 7/27/2020 2:16:23 PM AdditionalInfo: 0.9619437 
EventType: Intensity EventDate: 7/27/2020 2:16:27 PM AdditionalInfo: 1.009341 
EventType: Intensity EventDate: 7/27/2020 2:16:27 PM AdditionalInfo: 1.127833 
EventType: Intensity EventDate: 7/27/2020 2:16:27 PM AdditionalInfo: 1.175228 
EventType: Intensity EventDate: 7/27/2020 2:16:27 PM AdditionalInfo: 1.222624 
EventType: Intensity EventDate: 7/27/2020 2:16:27 PM AdditionalInfo: 1.29372 
EventType: Intensity EventDate: 7/27/2020 2:16:27 PM AdditionalInfo: 1.388513 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 1.412211 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 1.483307 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 1.507005 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 1.530703 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 1.5781 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 1.601798 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 1.625498 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 1.649196 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 1.672894 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 1.696592 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 1.720289 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 1.743989 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 1.767687 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 1.791385 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 1.815083 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 1.862481 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 1.886178 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 1.933576 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 1.957272 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 1.980972 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 2.00467 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 2.028368 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 2.075765 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 2.099463 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 2.123161 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 2.170559 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 2.217955 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 2.265351 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 2.336446 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 2.360146 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 2.407542 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 2.454937 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 2.478637 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 2.549731 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 2.597128 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 2.644524 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 2.691922 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 2.739318 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 2.834111 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 2.857809 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 2.905207 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 2.928905 
EventType: Intensity EventDate: 7/27/2020 2:16:28 PM AdditionalInfo: 3 
EventType: Intensity EventDate: 7/27/2020 2:16:29 PM AdditionalInfo: 1.696592 
EventType: Intensity EventDate: 7/27/2020 2:16:29 PM AdditionalInfo: 0.5827715 
EventType: Intensity EventDate: 7/27/2020 2:16:29 PM AdditionalInfo: 0 
EventType: Intensity EventDate: 7/27/2020 2:16:30 PM AdditionalInfo: 0.08510642 
EventType: Intensity EventDate: 7/27/2020 2:16:30 PM AdditionalInfo: 0.1562019 
EventType: Intensity EventDate: 7/27/2020 2:16:30 PM AdditionalInfo: 0.2746933 
EventType: Intensity EventDate: 7/27/2020 2:16:30 PM AdditionalInfo: 0.3457872 
EventType: Intensity EventDate: 7/27/2020 2:16:30 PM AdditionalInfo: 0.4168826 
EventType: Intensity EventDate: 7/27/2020 2:16:30 PM AdditionalInfo: 0.4879766 
EventType: Intensity EventDate: 7/27/2020 2:16:30 PM AdditionalInfo: 0.559072 
EventType: Intensity EventDate: 7/27/2020 2:16:30 PM AdditionalInfo: 0.5827715 
EventType: Intensity EventDate: 7/27/2020 2:16:30 PM AdditionalInfo: 0.6301675 
EventType: Intensity EventDate: 7/27/2020 2:16:30 PM AdditionalInfo: 0.6538655 
EventType: Intensity EventDate: 7/27/2020 2:16:30 PM AdditionalInfo: 0.6775634 
EventType: Intensity EventDate: 7/27/2020 2:16:30 PM AdditionalInfo: 0.701263 
EventType: Intensity EventDate: 7/27/2020 2:16:30 PM AdditionalInfo: 0.7249609 
EventType: Intensity EventDate: 7/27/2020 2:16:30 PM AdditionalInfo: 0.7486588 
