EventType: OnAppLoad EventDate: 7/27/2020 1:13:46 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:14:40 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 1:14:44 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 1:15:16 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 1:15:19 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (350.3, 347.2, 36.3) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (350.4, 347.3, 36.3) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (350.9, 347.6, 36.2) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (352.0, 348.5, 36.0) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (352.0, 348.5, 36.0) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (352.0, 348.5, 36.0) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (352.0, 348.5, 36.0) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (352.0, 348.5, 36.0) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (352.0, 348.6, 36.0) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (352.1, 348.9, 35.9) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (352.6, 349.3, 35.9) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (353.0, 349.7, 35.8) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (353.5, 350.2, 35.7) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (354.2, 350.7, 35.6) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (355.1, 351.2, 35.4) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (355.9, 351.6, 35.3) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (356.9, 352.0, 35.2) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (358.4, 352.7, 35.0) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (0.0, 353.2, 34.8) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (1.4, 353.8, 34.6) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (2.0, 353.9, 34.6) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (2.5, 354.1, 34.5) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (2.7, 354.1, 34.5) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (2.8, 354.1, 34.5) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (2.8, 354.1, 34.5) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (2.8, 354.1, 34.5) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (2.8, 354.1, 34.5) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (2.8, 354.1, 34.5) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (2.8, 354.1, 34.5) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (2.8, 354.1, 34.5) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (2.8, 354.1, 34.5) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (2.8, 354.1, 34.5) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (2.8, 354.1, 34.5) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (2.8, 354.1, 34.5) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (2.8, 354.1, 34.5) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (2.9, 354.1, 34.5) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (3.0, 354.2, 34.5) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (3.3, 354.3, 34.4) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (3.8, 354.4, 34.4) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (4.5, 354.5, 34.3) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (5.2, 354.6, 34.3) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (6.0, 354.6, 34.2) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (6.6, 354.6, 34.1) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (7.1, 354.6, 34.1) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (7.7, 354.6, 34.0) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (8.3, 354.6, 34.0) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (8.9, 354.6, 33.9) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (9.1, 354.6, 33.9) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (9.5, 354.6, 33.9) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (9.8, 354.6, 33.8) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (10.0, 354.5, 33.8) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (10.1, 354.5, 33.8) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (10.3, 354.5, 33.8) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (10.4, 354.5, 33.8) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (10.5, 354.5, 33.8) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (10.7, 354.5, 33.7) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (10.9, 354.5, 33.7) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (11.0, 354.5, 33.7) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (11.2, 354.5, 33.7) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (11.2, 354.5, 33.7) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (11.2, 354.5, 33.7) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (11.3, 354.5, 33.7) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (11.4, 354.5, 33.7) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (11.6, 354.4, 33.6) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (11.7, 354.4, 33.6) 
EventType: Click EventDate: 7/27/2020 1:24:33 PM AdditionalInfo: Obj Rotation: (11.7, 354.4, 33.6) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (11.7, 354.4, 33.6) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (11.7, 354.4, 33.6) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (12.2, 354.3, 33.6) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (16.3, 354.2, 33.2) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (20.9, 353.9, 32.6) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (27.0, 353.8, 31.9) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (31.1, 353.6, 31.4) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (32.8, 353.5, 31.2) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (34.4, 353.4, 31.0) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (35.0, 353.3, 30.9) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (35.2, 353.3, 30.9) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (35.4, 353.3, 30.8) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (35.7, 353.3, 30.8) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (35.9, 353.4, 30.8) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (36.2, 353.4, 30.7) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (37.0, 353.3, 30.6) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (37.5, 353.3, 30.5) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (38.8, 353.1, 30.3) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (40.2, 353.0, 30.1) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (41.2, 352.9, 29.9) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (41.9, 352.8, 29.8) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (42.3, 352.8, 29.8) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (42.5, 352.7, 29.7) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (42.6, 352.7, 29.7) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (42.7, 352.7, 29.7) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (42.7, 352.7, 29.7) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (42.9, 352.7, 29.7) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (43.1, 352.7, 29.6) 
EventType: Click EventDate: 7/27/2020 1:24:34 PM AdditionalInfo: Obj Rotation: (43.6, 352.6, 29.5) 
EventType: Click EventDate: 7/27/2020 1:24:35 PM AdditionalInfo: Obj Rotation: (43.6, 352.6, 29.5) 
EventType: Click EventDate: 7/27/2020 1:24:35 PM AdditionalInfo: Obj Rotation: (43.6, 352.6, 29.5) 
EventType: Click EventDate: 7/27/2020 1:24:35 PM AdditionalInfo: Obj Rotation: (44.1, 352.6, 29.4) 
EventType: Click EventDate: 7/27/2020 1:24:35 PM AdditionalInfo: Obj Rotation: (49.3, 352.5, 28.5) 
EventType: Click EventDate: 7/27/2020 1:24:35 PM AdditionalInfo: Obj Rotation: (54.0, 352.6, 27.5) 
EventType: Click EventDate: 7/27/2020 1:24:35 PM AdditionalInfo: Obj Rotation: (58.5, 352.3, 26.5) 
EventType: Click EventDate: 7/27/2020 1:24:35 PM AdditionalInfo: Obj Rotation: (61.8, 351.7, 25.6) 
EventType: Click EventDate: 7/27/2020 1:24:35 PM AdditionalInfo: Obj Rotation: (63.6, 351.2, 25.0) 
EventType: Click EventDate: 7/27/2020 1:24:35 PM AdditionalInfo: Obj Rotation: (64.6, 350.8, 24.6) 
EventType: Click EventDate: 7/27/2020 1:24:35 PM AdditionalInfo: Obj Rotation: (65.1, 350.4, 24.4) 
EventType: Click EventDate: 7/27/2020 1:24:35 PM AdditionalInfo: Obj Rotation: (65.1, 350.4, 24.4) 
EventType: Click EventDate: 7/27/2020 1:24:35 PM AdditionalInfo: Obj Rotation: (65.1, 350.4, 24.4) 
EventType: Click EventDate: 7/27/2020 1:24:35 PM AdditionalInfo: Obj Rotation: (66.7, 350.1, 23.8) 
EventType: Click EventDate: 7/27/2020 1:24:35 PM AdditionalInfo: Obj Rotation: (68.7, 349.6, 22.9) 
EventType: Click EventDate: 7/27/2020 1:24:35 PM AdditionalInfo: Obj Rotation: (71.3, 348.6, 21.4) 
EventType: Click EventDate: 7/27/2020 1:24:36 PM AdditionalInfo: Obj Rotation: (74.0, 347.1, 19.5) 
EventType: Click EventDate: 7/27/2020 1:24:36 PM AdditionalInfo: Obj Rotation: (77.1, 344.8, 16.5) 
EventType: Click EventDate: 7/27/2020 1:24:36 PM AdditionalInfo: Obj Rotation: (79.8, 341.6, 12.5) 
EventType: Click EventDate: 7/27/2020 1:24:36 PM AdditionalInfo: Obj Rotation: (81.3, 338.8, 9.2) 
EventType: Click EventDate: 7/27/2020 1:24:36 PM AdditionalInfo: Obj Rotation: (82.5, 335.5, 5.8) 
EventType: Click EventDate: 7/27/2020 1:24:36 PM AdditionalInfo: Obj Rotation: (83.3, 332.4, 2.6) 
EventType: Click EventDate: 7/27/2020 1:24:36 PM AdditionalInfo: Obj Rotation: (83.5, 331.4, 1.4) 
EventType: Click EventDate: 7/27/2020 1:24:36 PM AdditionalInfo: Obj Rotation: (83.7, 330.5, 0.5) 
EventType: Click EventDate: 7/27/2020 1:24:36 PM AdditionalInfo: Obj Rotation: (83.8, 330.2, 0.2) 
EventType: Click EventDate: 7/27/2020 1:24:36 PM AdditionalInfo: Obj Rotation: (83.8, 330.2, 0.2) 
EventType: Click EventDate: 7/27/2020 1:24:36 PM AdditionalInfo: Obj Rotation: (83.8, 330.2, 0.2) 
EventType: Click EventDate: 7/27/2020 1:24:36 PM AdditionalInfo: Obj Rotation: (84.7, 324.5, 354.6) 
EventType: Click EventDate: 7/27/2020 1:24:36 PM AdditionalInfo: Obj Rotation: (86.4, 300.7, 330.7) 
EventType: Click EventDate: 7/27/2020 1:24:36 PM AdditionalInfo: Obj Rotation: (86.6, 247.1, 277.3) 
EventType: Click EventDate: 7/27/2020 1:24:36 PM AdditionalInfo: Obj Rotation: (84.0, 211.0, 242.1) 
EventType: Click EventDate: 7/27/2020 1:24:36 PM AdditionalInfo: Obj Rotation: (81.8, 201.5, 233.5) 
EventType: Click EventDate: 7/27/2020 1:24:36 PM AdditionalInfo: Obj Rotation: (79.7, 195.7, 229.3) 
EventType: Click EventDate: 7/27/2020 1:24:36 PM AdditionalInfo: Obj Rotation: (78.2, 192.6, 227.4) 
EventType: Click EventDate: 7/27/2020 1:24:36 PM AdditionalInfo: Obj Rotation: (77.2, 190.9, 226.4) 
EventType: Click EventDate: 7/27/2020 1:24:36 PM AdditionalInfo: Obj Rotation: (76.4, 189.6, 225.9) 
EventType: Click EventDate: 7/27/2020 1:24:36 PM AdditionalInfo: Obj Rotation: (75.8, 188.7, 225.5) 
EventType: Click EventDate: 7/27/2020 1:24:36 PM AdditionalInfo: Obj Rotation: (75.4, 187.8, 225.2) 
EventType: Click EventDate: 7/27/2020 1:24:36 PM AdditionalInfo: Obj Rotation: (75.4, 187.8, 225.2) 
EventType: Click EventDate: 7/27/2020 1:24:36 PM AdditionalInfo: Obj Rotation: (74.4, 187.5, 224.7) 
EventType: Click EventDate: 7/27/2020 1:24:36 PM AdditionalInfo: Obj Rotation: (72.2, 186.9, 223.8) 
EventType: Click EventDate: 7/27/2020 1:24:37 PM AdditionalInfo: Obj Rotation: (68.4, 186.2, 222.4) 
EventType: Click EventDate: 7/27/2020 1:24:37 PM AdditionalInfo: Obj Rotation: (63.6, 185.6, 221.1) 
EventType: Click EventDate: 7/27/2020 1:24:37 PM AdditionalInfo: Obj Rotation: (59.1, 185.4, 220.1) 
EventType: Click EventDate: 7/27/2020 1:24:37 PM AdditionalInfo: Obj Rotation: (55.2, 185.2, 219.4) 
EventType: Click EventDate: 7/27/2020 1:24:37 PM AdditionalInfo: Obj Rotation: (53.1, 185.0, 219.1) 
EventType: Click EventDate: 7/27/2020 1:24:37 PM AdditionalInfo: Obj Rotation: (51.8, 184.8, 219.0) 
EventType: Click EventDate: 7/27/2020 1:24:37 PM AdditionalInfo: Obj Rotation: (51.1, 184.7, 218.9) 
EventType: Click EventDate: 7/27/2020 1:24:37 PM AdditionalInfo: Obj Rotation: (51.0, 184.7, 218.8) 
EventType: Click EventDate: 7/27/2020 1:24:37 PM AdditionalInfo: Obj Rotation: (51.0, 184.7, 218.8) 
EventType: Click EventDate: 7/27/2020 1:24:37 PM AdditionalInfo: Obj Rotation: (51.0, 184.7, 218.8) 
EventType: Click EventDate: 7/27/2020 1:24:37 PM AdditionalInfo: Obj Rotation: (51.0, 184.7, 218.8) 
EventType: Click EventDate: 7/27/2020 1:24:37 PM AdditionalInfo: Obj Rotation: (51.0, 184.7, 218.8) 
EventType: Click EventDate: 7/27/2020 1:24:37 PM AdditionalInfo: Obj Rotation: (49.6, 184.6, 218.7) 
EventType: Click EventDate: 7/27/2020 1:24:37 PM AdditionalInfo: Obj Rotation: (44.9, 184.2, 218.1) 
EventType: Click EventDate: 7/27/2020 1:24:37 PM AdditionalInfo: Obj Rotation: (38.6, 183.8, 217.5) 
EventType: Click EventDate: 7/27/2020 1:24:37 PM AdditionalInfo: Obj Rotation: (34.6, 183.6, 217.2) 
EventType: Click EventDate: 7/27/2020 1:24:37 PM AdditionalInfo: Obj Rotation: (31.9, 183.5, 217.0) 
EventType: Click EventDate: 7/27/2020 1:24:37 PM AdditionalInfo: Obj Rotation: (31.0, 183.5, 217.0) 
EventType: Click EventDate: 7/27/2020 1:24:37 PM AdditionalInfo: Obj Rotation: (29.6, 183.1, 216.9) 
EventType: Click EventDate: 7/27/2020 1:24:37 PM AdditionalInfo: Obj Rotation: (28.9, 183.1, 216.8) 
EventType: Click EventDate: 7/27/2020 1:24:37 PM AdditionalInfo: Obj Rotation: (28.6, 182.8, 216.8) 
EventType: Click EventDate: 7/27/2020 1:24:37 PM AdditionalInfo: Obj Rotation: (28.6, 182.8, 216.8) 
EventType: Click EventDate: 7/27/2020 1:24:37 PM AdditionalInfo: Obj Rotation: (28.6, 182.8, 216.8) 
EventType: Click EventDate: 7/27/2020 1:24:37 PM AdditionalInfo: Obj Rotation: (27.7, 183.0, 216.8) 
EventType: Click EventDate: 7/27/2020 1:24:37 PM AdditionalInfo: Obj Rotation: (26.7, 183.1, 216.7) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (25.4, 183.2, 216.6) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (24.0, 183.3, 216.5) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (22.4, 183.6, 216.4) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (20.4, 183.6, 216.3) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (18.3, 183.5, 216.1) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (16.5, 183.5, 216.0) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (14.8, 183.5, 215.9) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (13.2, 183.0, 215.8) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (12.7, 182.9, 215.8) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (12.3, 182.7, 215.8) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (12.2, 182.6, 215.8) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (12.2, 182.5, 215.8) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (11.8, 182.4, 215.8) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (10.8, 182.4, 215.7) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (5.4, 182.4, 215.5) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (2.1, 182.4, 215.4) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (359.6, 182.3, 215.3) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (357.9, 182.4, 215.2) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (356.6, 182.4, 215.1) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (355.7, 182.4, 215.1) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (355.2, 182.4, 215.1) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (354.9, 182.4, 215.1) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (354.9, 182.3, 215.1) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (354.9, 182.3, 215.1) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (354.9, 182.3, 215.1) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (354.9, 182.3, 215.1) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (354.9, 182.3, 215.1) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (354.5, 182.3, 215.0) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (352.3, 182.3, 215.0) 
EventType: Click EventDate: 7/27/2020 1:24:38 PM AdditionalInfo: Obj Rotation: (348.7, 182.3, 214.8) 
EventType: Click EventDate: 7/27/2020 1:24:39 PM AdditionalInfo: Obj Rotation: (345.5, 182.4, 214.7) 
EventType: Click EventDate: 7/27/2020 1:24:39 PM AdditionalInfo: Obj Rotation: (343.2, 182.4, 214.6) 
EventType: Click EventDate: 7/27/2020 1:24:39 PM AdditionalInfo: Obj Rotation: (341.8, 182.3, 214.5) 
EventType: Click EventDate: 7/27/2020 1:24:39 PM AdditionalInfo: Obj Rotation: (341.1, 182.2, 214.5) 
EventType: Click EventDate: 7/27/2020 1:24:39 PM AdditionalInfo: Obj Rotation: (340.9, 182.2, 214.5) 
EventType: Click EventDate: 7/27/2020 1:24:39 PM AdditionalInfo: Obj Rotation: (340.9, 182.2, 214.5) 
EventType: Click EventDate: 7/27/2020 1:24:39 PM AdditionalInfo: Obj Rotation: (340.9, 182.2, 214.5) 
EventType: Click EventDate: 7/27/2020 1:24:40 PM AdditionalInfo: Obj Rotation: (340.9, 182.1, 214.5) 
EventType: Click EventDate: 7/27/2020 1:24:40 PM AdditionalInfo: Obj Rotation: (340.4, 181.8, 214.5) 
EventType: Click EventDate: 7/27/2020 1:24:40 PM AdditionalInfo: Obj Rotation: (338.6, 181.8, 214.4) 
EventType: Click EventDate: 7/27/2020 1:24:40 PM AdditionalInfo: Obj Rotation: (335.4, 182.1, 214.3) 
EventType: Click EventDate: 7/27/2020 1:24:40 PM AdditionalInfo: Obj Rotation: (333.6, 182.3, 214.2) 
EventType: Click EventDate: 7/27/2020 1:24:40 PM AdditionalInfo: Obj Rotation: (332.4, 182.5, 214.1) 
EventType: Click EventDate: 7/27/2020 1:24:40 PM AdditionalInfo: Obj Rotation: (331.9, 182.6, 214.1) 
EventType: Click EventDate: 7/27/2020 1:24:40 PM AdditionalInfo: Obj Rotation: (331.7, 182.6, 214.1) 
EventType: Click EventDate: 7/27/2020 1:24:40 PM AdditionalInfo: Obj Rotation: (331.7, 182.6, 214.1) 
EventType: Click EventDate: 7/27/2020 1:24:40 PM AdditionalInfo: Obj Rotation: (331.7, 182.6, 214.1) 
EventType: Click EventDate: 7/27/2020 1:24:40 PM AdditionalInfo: Obj Rotation: (331.7, 182.6, 214.1) 
EventType: Click EventDate: 7/27/2020 1:24:40 PM AdditionalInfo: Obj Rotation: (331.7, 182.6, 214.1) 
EventType: Click EventDate: 7/27/2020 1:24:40 PM AdditionalInfo: Obj Rotation: (331.7, 182.6, 214.1) 
EventType: Click EventDate: 7/27/2020 1:24:40 PM AdditionalInfo: Obj Rotation: (331.7, 182.6, 214.1) 
EventType: Click EventDate: 7/27/2020 1:24:40 PM AdditionalInfo: Obj Rotation: (331.7, 182.6, 214.1) 
EventType: Click EventDate: 7/27/2020 1:24:40 PM AdditionalInfo: Obj Rotation: (331.7, 182.6, 214.1) 
EventType: Click EventDate: 7/27/2020 1:24:40 PM AdditionalInfo: Obj Rotation: (329.8, 182.7, 214.0) 
EventType: Click EventDate: 7/27/2020 1:24:41 PM AdditionalInfo: Obj Rotation: (324.6, 183.0, 213.7) 
EventType: Click EventDate: 7/27/2020 1:24:41 PM AdditionalInfo: Obj Rotation: (320.2, 182.1, 213.5) 
EventType: Click EventDate: 7/27/2020 1:24:41 PM AdditionalInfo: Obj Rotation: (314.6, 180.4, 213.4) 
EventType: Click EventDate: 7/27/2020 1:24:41 PM AdditionalInfo: Obj Rotation: (312.1, 179.1, 213.5) 
EventType: Click EventDate: 7/27/2020 1:24:41 PM AdditionalInfo: Obj Rotation: (311.2, 178.4, 213.5) 
EventType: Click EventDate: 7/27/2020 1:24:41 PM AdditionalInfo: Obj Rotation: (311.2, 178.4, 213.5) 
