EventType: OnAppLoad EventDate: 8/19/2020 9:19:33 PM AdditionalInfo:  
EventType: Click EventDate: 8/19/2020 9:19:56 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 8/19/2020 9:20:01 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 8/19/2020 9:20:12 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 8/19/2020 9:20:13 PM AdditionalInfo:  
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 206.5, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 207.4, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 208.3, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:55 PM AdditionalInfo: Obj Rotation: (360.0, 209.1, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (360.0, 209.9, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (360.0, 210.6, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (360.0, 211.2, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (360.0, 211.8, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (360.0, 212.3, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (360.0, 212.9, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (360.0, 213.5, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (360.0, 214.3, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (360.0, 215.0, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (360.0, 215.7, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (360.0, 216.6, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (360.0, 217.4, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (360.0, 218.3, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (360.0, 219.3, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (360.0, 220.3, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (360.0, 221.3, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (360.0, 222.7, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (360.0, 224.0, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (360.0, 225.4, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (360.0, 226.7, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (360.0, 227.8, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (360.0, 228.9, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (360.0, 229.6, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (360.0, 230.2, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.9, 230.7, 1.3) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.9, 231.2, 1.3) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.9, 231.6, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.9, 232.0, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.9, 232.4, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 232.7, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 233.1, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 233.5, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 233.9, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 234.4, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 234.9, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 235.3, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 235.8, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 236.2, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 236.7, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 237.2, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 237.7, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 238.1, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 238.6, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 238.9, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 239.3, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 239.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 239.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 239.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 239.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 239.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 239.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 239.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 239.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 239.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 239.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 239.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 239.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 239.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:56 PM AdditionalInfo: Obj Rotation: (359.8, 239.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 239.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 239.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 239.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 239.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 239.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 239.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 239.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 239.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 239.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 239.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 239.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 239.3, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 238.7, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 237.6, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 236.1, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 233.7, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 231.2, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 228.2, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 224.7, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 221.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 218.3, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 215.0, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 212.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 210.2, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 207.6, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 205.3, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 202.3, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 198.8, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 195.1, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 191.4, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 186.8, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 182.4, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 177.9, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 172.8, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 168.1, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 163.1, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 158.7, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 154.7, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 150.2, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 146.3, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 142.6, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 138.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 134.8, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 131.2, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 127.6, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 123.4, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 119.7, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 115.4, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 111.5, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 107.3, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 102.8, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 99.1, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 95.2, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 90.8, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 86.8, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 82.7, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 78.3, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 74.3, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 70.6, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:57 PM AdditionalInfo: Obj Rotation: (359.8, 65.9, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 61.9, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 58.1, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 54.3, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 51.2, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 48.1, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 45.0, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 42.2, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 39.5, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 36.9, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 34.6, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 32.4, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 30.0, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 28.0, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 26.0, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 24.4, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 23.1, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 21.8, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 20.7, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 19.7, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 18.8, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 18.0, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 17.4, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 16.7, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 16.0, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 15.2, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 14.5, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 13.6, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 12.7, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 11.6, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 10.2, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 8.9, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 8.3, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 8.3, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 8.3, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 8.3, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 8.3, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 8.3, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 8.3, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 8.3, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 8.3, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 8.3, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 8.3, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.8, 8.3, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.7, 8.7, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.6, 9.6, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.3, 11.1, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (359.0, 13.2, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (358.8, 15.9, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (358.6, 19.7, 0.9) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (358.5, 23.5, 0.9) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (358.4, 27.7, 0.8) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (358.4, 31.4, 0.8) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (358.4, 35.1, 0.8) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (358.4, 39.3, 0.8) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (358.4, 42.8, 0.8) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (358.4, 46.0, 0.8) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (358.4, 49.1, 0.8) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (358.4, 51.4, 0.8) 
EventType: Click EventDate: 8/19/2020 9:22:58 PM AdditionalInfo: Obj Rotation: (358.4, 53.8, 0.8) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.4, 55.9, 0.8) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 58.1, 0.9) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 60.0, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 61.9, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 63.5, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 64.9, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 66.2, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 67.2, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 68.2, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 69.1, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 69.8, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 70.5, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 71.2, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 72.0, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 72.7, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 73.5, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 74.4, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 75.1, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 75.9, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 76.8, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 77.4, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 78.1, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 78.6, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 79.1, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 79.8, 1.0) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 80.4, 0.9) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 81.2, 0.7) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 82.3, 0.6) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.5, 83.2, 0.5) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.4, 84.2, 0.4) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.4, 85.1, 0.2) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.4, 85.8, 0.2) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.4, 86.4, 0.2) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.4, 87.0, 0.2) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.4, 87.4, 0.2) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.4, 87.8, 0.2) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.4, 88.2, 0.2) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.4, 88.7, 0.2) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.4, 89.3, 0.2) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.4, 89.9, 0.2) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.4, 90.5, 0.2) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.4, 91.2, 0.2) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.4, 92.1, 0.2) 
EventType: Click EventDate: 8/19/2020 9:22:59 PM AdditionalInfo: Obj Rotation: (358.4, 92.7, 0.2) 
