EventType: OnAppLoad EventDate: 7/27/2020 1:50:48 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:51:31 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 1:51:38 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 1:51:54 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 1:51:58 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:55:26 PM AdditionalInfo: Obj Rotation: (82.2, 276.5, 84.3) 
EventType: Click EventDate: 7/27/2020 1:55:26 PM AdditionalInfo: Obj Rotation: (82.2, 278.7, 85.3) 
EventType: Click EventDate: 7/27/2020 1:55:26 PM AdditionalInfo: Obj Rotation: (82.1, 282.0, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:26 PM AdditionalInfo: Obj Rotation: (82.1, 283.1, 87.3) 
EventType: Click EventDate: 7/27/2020 1:55:26 PM AdditionalInfo: Obj Rotation: (82.1, 285.1, 87.8) 
EventType: Click EventDate: 7/27/2020 1:55:26 PM AdditionalInfo: Obj Rotation: (82.0, 287.5, 88.8) 
EventType: Click EventDate: 7/27/2020 1:55:26 PM AdditionalInfo: Obj Rotation: (82.0, 289.2, 89.7) 
EventType: Click EventDate: 7/27/2020 1:55:26 PM AdditionalInfo: Obj Rotation: (82.0, 290.1, 90.2) 
EventType: Click EventDate: 7/27/2020 1:55:26 PM AdditionalInfo: Obj Rotation: (82.0, 290.1, 90.2) 
EventType: Click EventDate: 7/27/2020 1:55:26 PM AdditionalInfo: Obj Rotation: (82.0, 290.1, 90.2) 
EventType: Click EventDate: 7/27/2020 1:55:26 PM AdditionalInfo: Obj Rotation: (82.0, 290.1, 90.2) 
EventType: Click EventDate: 7/27/2020 1:55:26 PM AdditionalInfo: Obj Rotation: (82.0, 290.1, 90.2) 
EventType: Click EventDate: 7/27/2020 1:55:26 PM AdditionalInfo: Obj Rotation: (82.0, 290.1, 90.2) 
EventType: Click EventDate: 7/27/2020 1:55:26 PM AdditionalInfo: Obj Rotation: (82.0, 290.1, 90.2) 
EventType: Click EventDate: 7/27/2020 1:55:27 PM AdditionalInfo: Obj Rotation: (82.0, 290.1, 90.2) 
EventType: Click EventDate: 7/27/2020 1:55:27 PM AdditionalInfo: Obj Rotation: (82.0, 290.1, 90.2) 
EventType: Click EventDate: 7/27/2020 1:55:27 PM AdditionalInfo: Obj Rotation: (82.0, 290.1, 90.2) 
EventType: Click EventDate: 7/27/2020 1:55:27 PM AdditionalInfo: Obj Rotation: (82.0, 290.1, 90.2) 
EventType: Click EventDate: 7/27/2020 1:55:27 PM AdditionalInfo: Obj Rotation: (82.0, 290.1, 90.2) 
EventType: Click EventDate: 7/27/2020 1:55:27 PM AdditionalInfo: Obj Rotation: (82.0, 290.1, 90.2) 
EventType: Click EventDate: 7/27/2020 1:55:28 PM AdditionalInfo: Achivement window: True 
EventType: Click EventDate: 7/27/2020 1:55:37 PM AdditionalInfo: Achivement window: False 
EventType: Click EventDate: 7/27/2020 1:55:38 PM AdditionalInfo: Achivement window: True 
EventType: Click EventDate: 7/27/2020 1:55:40 PM AdditionalInfo: Obj Rotation: (82.0, 290.1, 90.2) 
EventType: Click EventDate: 7/27/2020 1:55:40 PM AdditionalInfo: Obj Rotation: (82.0, 290.1, 90.2) 
EventType: Click EventDate: 7/27/2020 1:55:40 PM AdditionalInfo: Obj Rotation: (82.0, 290.1, 90.2) 
EventType: Click EventDate: 7/27/2020 1:55:40 PM AdditionalInfo: Obj Rotation: (82.0, 290.1, 90.2) 
EventType: Click EventDate: 7/27/2020 1:55:40 PM AdditionalInfo: Obj Rotation: (82.0, 290.1, 90.2) 
EventType: Click EventDate: 7/27/2020 1:55:40 PM AdditionalInfo: Obj Rotation: (82.0, 290.1, 90.2) 
EventType: Click EventDate: 7/27/2020 1:55:40 PM AdditionalInfo: Obj Rotation: (82.0, 290.0, 90.2) 
EventType: Rotation EventDate: 7/27/2020 1:55:40 PM AdditionalInfo: 4 
EventType: Click EventDate: 7/27/2020 1:55:40 PM AdditionalInfo: Obj Rotation: (82.0, 289.9, 90.2) 
EventType: Rotation EventDate: 7/27/2020 1:55:40 PM AdditionalInfo: 6 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.0, 289.9, 90.2) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.0, 289.9, 90.2) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.0, 289.8, 90.2) 
EventType: Rotation EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: 8 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.0, 289.6, 90.2) 
EventType: Rotation EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: 12 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.0, 289.4, 90.2) 
EventType: Rotation EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: 20 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.0, 288.2, 89.3) 
EventType: Rotation EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: 26 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.0, 288.2, 89.3) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.0, 288.2, 89.3) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.0, 288.2, 89.3) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.0, 288.2, 89.3) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.0, 288.2, 89.3) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.0, 288.2, 89.3) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.0, 288.2, 89.3) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.0, 288.2, 89.3) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.0, 288.2, 89.3) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.0, 288.2, 89.3) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.0, 288.2, 89.3) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.0, 288.2, 89.3) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.0, 288.2, 89.3) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.0, 288.2, 89.3) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.0, 287.5, 88.8) 
EventType: Rotation EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: 30 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.0, 287.5, 88.8) 
EventType: Rotation EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: 33 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.0, 287.4, 88.8) 
EventType: Rotation EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: 35 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.0, 287.3, 88.8) 
EventType: Rotation EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: 37 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.0, 287.2, 88.8) 
EventType: Rotation EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: 39 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.1, 286.8, 88.3) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.1, 286.8, 88.3) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.1, 286.8, 88.3) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.1, 286.8, 88.3) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.1, 286.8, 88.3) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.1, 286.7, 88.3) 
EventType: Rotation EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: 41 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.1, 286.6, 88.3) 
EventType: Rotation EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: 43 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.1, 286.6, 88.3) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.1, 286.6, 88.3) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.1, 286.6, 88.3) 
EventType: Rotation EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: 45 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.1, 286.6, 88.3) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.1, 286.6, 88.3) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.1, 286.6, 88.3) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.1, 286.6, 88.3) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.1, 286.5, 88.3) 
EventType: Rotation EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: 47 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.1, 286.0, 87.8) 
EventType: Click EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: Obj Rotation: (82.1, 285.9, 87.8) 
EventType: Rotation EventDate: 7/27/2020 1:55:41 PM AdditionalInfo: 49 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 285.2, 87.3) 
EventType: Rotation EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: 53 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 285.2, 87.3) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 285.2, 87.3) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 285.2, 87.3) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 285.2, 87.3) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 285.2, 87.3) 
EventType: Rotation EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: 55 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 285.1, 87.3) 
EventType: Rotation EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: 57 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 285.0, 87.3) 
EventType: Rotation EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: 59 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 285.0, 87.3) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 285.0, 87.3) 
EventType: Rotation EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: 61 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 284.9, 87.3) 
EventType: Rotation EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: 63 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 284.9, 87.3) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 284.4, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 284.4, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 284.4, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 284.3, 86.8) 
EventType: Rotation EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: 65 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 284.3, 86.8) 
EventType: Rotation EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: 67 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 284.3, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 284.3, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 284.3, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 284.3, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 284.3, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 284.3, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 284.3, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 284.3, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 284.3, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 284.3, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 284.3, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 284.3, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 284.3, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 284.2, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 284.1, 86.8) 
EventType: Rotation EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: 69 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 284.1, 86.8) 
EventType: Rotation EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: 71 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 283.9, 86.8) 
EventType: Rotation EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: 75 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 283.9, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 283.9, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 283.9, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 283.9, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 283.9, 86.8) 
EventType: Rotation EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: 77 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 283.9, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 283.9, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 283.9, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 283.9, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 283.9, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 283.8, 86.8) 
EventType: Rotation EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: 79 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 283.8, 86.8) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Rotation EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: 81 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:42 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Rotation EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: 83 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Rotation EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: 81 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.2, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.3, 86.3) 
EventType: Rotation EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: 79 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.1, 283.3, 86.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.2, 282.8, 85.8) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.2, 282.8, 85.8) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.2, 282.8, 85.8) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.2, 282.8, 85.8) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.2, 282.8, 85.8) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.2, 282.8, 85.8) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.2, 282.8, 85.8) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.2, 282.8, 85.8) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.2, 282.9, 85.8) 
EventType: Rotation EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: 77 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.2, 282.9, 85.8) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.2, 282.9, 85.8) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.2, 282.9, 85.8) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.2, 282.9, 85.8) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.2, 282.4, 85.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.2, 282.4, 85.3) 
EventType: Click EventDate: 7/27/2020 1:55:43 PM AdditionalInfo: Obj Rotation: (82.2, 282.4, 85.3) 
EventType: Click EventDate: 7/27/2020 1:55:44 PM AdditionalInfo: Obj Rotation: (82.2, 282.4, 85.3) 
EventType: Click EventDate: 7/27/2020 1:55:44 PM AdditionalInfo: Obj Rotation: (82.2, 282.4, 85.3) 
EventType: Click EventDate: 7/27/2020 1:55:44 PM AdditionalInfo: Obj Rotation: (82.2, 282.4, 85.3) 
EventType: Click EventDate: 7/27/2020 1:55:44 PM AdditionalInfo: Obj Rotation: (82.2, 282.4, 85.3) 
EventType: Click EventDate: 7/27/2020 1:55:44 PM AdditionalInfo: Obj Rotation: (82.2, 282.4, 85.3) 
EventType: Tension EventDate: 7/27/2020 1:55:45 PM AdditionalInfo: 101 
EventType: Tension EventDate: 7/27/2020 1:55:45 PM AdditionalInfo: 102 
EventType: Tension EventDate: 7/27/2020 1:55:45 PM AdditionalInfo: 106 
EventType: Tension EventDate: 7/27/2020 1:55:45 PM AdditionalInfo: 107 
EventType: Tension EventDate: 7/27/2020 1:55:45 PM AdditionalInfo: 109 
EventType: Tension EventDate: 7/27/2020 1:55:45 PM AdditionalInfo: 110 
EventType: Tension EventDate: 7/27/2020 1:55:45 PM AdditionalInfo: 111 
EventType: Tension EventDate: 7/27/2020 1:55:45 PM AdditionalInfo: 114 
EventType: Tension EventDate: 7/27/2020 1:55:45 PM AdditionalInfo: 115 
EventType: Tension EventDate: 7/27/2020 1:55:45 PM AdditionalInfo: 116 
EventType: Tension EventDate: 7/27/2020 1:55:45 PM AdditionalInfo: 117 
EventType: Tension EventDate: 7/27/2020 1:55:45 PM AdditionalInfo: 118 
EventType: Tension EventDate: 7/27/2020 1:55:45 PM AdditionalInfo: 119 
EventType: Tension EventDate: 7/27/2020 1:55:45 PM AdditionalInfo: 120 
EventType: Tension EventDate: 7/27/2020 1:55:45 PM AdditionalInfo: 123 
EventType: Tension EventDate: 7/27/2020 1:55:45 PM AdditionalInfo: 124 
EventType: Tension EventDate: 7/27/2020 1:55:45 PM AdditionalInfo: 126 
EventType: Tension EventDate: 7/27/2020 1:55:45 PM AdditionalInfo: 128 
EventType: Tension EventDate: 7/27/2020 1:55:45 PM AdditionalInfo: 129 
EventType: Tension EventDate: 7/27/2020 1:55:45 PM AdditionalInfo: 132 
EventType: Tension EventDate: 7/27/2020 1:55:45 PM AdditionalInfo: 133 
EventType: Tension EventDate: 7/27/2020 1:55:46 PM AdditionalInfo: 134 
EventType: Tension EventDate: 7/27/2020 1:55:46 PM AdditionalInfo: 135 
EventType: Tension EventDate: 7/27/2020 1:55:46 PM AdditionalInfo: 137 
EventType: Tension EventDate: 7/27/2020 1:55:46 PM AdditionalInfo: 139 
EventType: Tension EventDate: 7/27/2020 1:55:46 PM AdditionalInfo: 141 
EventType: Tension EventDate: 7/27/2020 1:55:46 PM AdditionalInfo: 143 
EventType: Tension EventDate: 7/27/2020 1:55:46 PM AdditionalInfo: 144 
EventType: Tension EventDate: 7/27/2020 1:55:46 PM AdditionalInfo: 146 
