EventType: OnAppLoad EventDate: 7/27/2020 1:29:59 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:30:08 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 1:30:18 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 1:30:22 PM AdditionalInfo:  
EventType: Rotation EventDate: 7/27/2020 1:33:20 PM AdditionalInfo: 180 
EventType: Rotation EventDate: 7/27/2020 1:33:20 PM AdditionalInfo: 175 
EventType: Rotation EventDate: 7/27/2020 1:33:20 PM AdditionalInfo: 171 
EventType: Rotation EventDate: 7/27/2020 1:33:20 PM AdditionalInfo: 168 
EventType: Rotation EventDate: 7/27/2020 1:33:20 PM AdditionalInfo: 166 
EventType: Rotation EventDate: 7/27/2020 1:33:20 PM AdditionalInfo: 165 
EventType: Rotation EventDate: 7/27/2020 1:33:20 PM AdditionalInfo: 163 
EventType: Rotation EventDate: 7/27/2020 1:33:20 PM AdditionalInfo: 162 
EventType: Rotation EventDate: 7/27/2020 1:33:20 PM AdditionalInfo: 160 
EventType: Rotation EventDate: 7/27/2020 1:33:20 PM AdditionalInfo: 154 
EventType: Rotation EventDate: 7/27/2020 1:33:20 PM AdditionalInfo: 149 
EventType: Rotation EventDate: 7/27/2020 1:33:20 PM AdditionalInfo: 146 
EventType: Rotation EventDate: 7/27/2020 1:33:20 PM AdditionalInfo: 145 
EventType: Rotation EventDate: 7/27/2020 1:33:20 PM AdditionalInfo: 143 
EventType: Rotation EventDate: 7/27/2020 1:33:20 PM AdditionalInfo: 142 
EventType: Rotation EventDate: 7/27/2020 1:33:20 PM AdditionalInfo: 140 
EventType: Rotation EventDate: 7/27/2020 1:33:20 PM AdditionalInfo: 135 
EventType: Rotation EventDate: 7/27/2020 1:33:20 PM AdditionalInfo: 131 
EventType: Rotation EventDate: 7/27/2020 1:33:20 PM AdditionalInfo: 123 
EventType: Rotation EventDate: 7/27/2020 1:33:20 PM AdditionalInfo: 118 
EventType: Rotation EventDate: 7/27/2020 1:33:20 PM AdditionalInfo: 115 
EventType: Rotation EventDate: 7/27/2020 1:33:21 PM AdditionalInfo: 114 
EventType: Rotation EventDate: 7/27/2020 1:33:21 PM AdditionalInfo: 112 
EventType: Rotation EventDate: 7/27/2020 1:33:21 PM AdditionalInfo: 111 
EventType: Rotation EventDate: 7/27/2020 1:33:21 PM AdditionalInfo: 108 
EventType: Rotation EventDate: 7/27/2020 1:33:21 PM AdditionalInfo: 98 
EventType: Rotation EventDate: 7/27/2020 1:33:21 PM AdditionalInfo: 89 
EventType: Rotation EventDate: 7/27/2020 1:33:21 PM AdditionalInfo: 78 
EventType: Rotation EventDate: 7/27/2020 1:33:21 PM AdditionalInfo: 71 
EventType: Rotation EventDate: 7/27/2020 1:33:21 PM AdditionalInfo: 66 
EventType: Rotation EventDate: 7/27/2020 1:33:21 PM AdditionalInfo: 65 
EventType: Rotation EventDate: 7/27/2020 1:33:21 PM AdditionalInfo: 63 
EventType: Rotation EventDate: 7/27/2020 1:33:21 PM AdditionalInfo: 61 
EventType: Rotation EventDate: 7/27/2020 1:33:21 PM AdditionalInfo: 57 
EventType: Rotation EventDate: 7/27/2020 1:33:21 PM AdditionalInfo: 49 
EventType: Rotation EventDate: 7/27/2020 1:33:21 PM AdditionalInfo: 45 
EventType: Rotation EventDate: 7/27/2020 1:33:21 PM AdditionalInfo: 35 
EventType: Rotation EventDate: 7/27/2020 1:33:21 PM AdditionalInfo: 32 
EventType: Rotation EventDate: 7/27/2020 1:33:21 PM AdditionalInfo: 28 
EventType: Rotation EventDate: 7/27/2020 1:33:21 PM AdditionalInfo: 26 
EventType: Rotation EventDate: 7/27/2020 1:33:21 PM AdditionalInfo: 25 
EventType: Rotation EventDate: 7/27/2020 1:33:21 PM AdditionalInfo: 26 
EventType: Rotation EventDate: 7/27/2020 1:33:21 PM AdditionalInfo: 29 
EventType: Rotation EventDate: 7/27/2020 1:33:21 PM AdditionalInfo: 32 
EventType: Rotation EventDate: 7/27/2020 1:33:21 PM AdditionalInfo: 34 
EventType: Rotation EventDate: 7/27/2020 1:33:21 PM AdditionalInfo: 37 
EventType: Rotation EventDate: 7/27/2020 1:33:21 PM AdditionalInfo: 38 
EventType: Rotation EventDate: 7/27/2020 1:33:22 PM AdditionalInfo: 41 
EventType: Rotation EventDate: 7/27/2020 1:33:22 PM AdditionalInfo: 43 
EventType: Rotation EventDate: 7/27/2020 1:33:22 PM AdditionalInfo: 46 
EventType: Rotation EventDate: 7/27/2020 1:33:22 PM AdditionalInfo: 48 
EventType: Rotation EventDate: 7/27/2020 1:33:22 PM AdditionalInfo: 51 
EventType: Rotation EventDate: 7/27/2020 1:33:22 PM AdditionalInfo: 54 
EventType: Rotation EventDate: 7/27/2020 1:33:22 PM AdditionalInfo: 57 
EventType: Rotation EventDate: 7/27/2020 1:33:22 PM AdditionalInfo: 60 
EventType: Rotation EventDate: 7/27/2020 1:33:22 PM AdditionalInfo: 61 
EventType: Rotation EventDate: 7/27/2020 1:33:22 PM AdditionalInfo: 65 
EventType: Rotation EventDate: 7/27/2020 1:33:22 PM AdditionalInfo: 66 
EventType: Rotation EventDate: 7/27/2020 1:33:22 PM AdditionalInfo: 68 
EventType: Rotation EventDate: 7/27/2020 1:33:22 PM AdditionalInfo: 69 
EventType: Rotation EventDate: 7/27/2020 1:33:22 PM AdditionalInfo: 71 
EventType: Rotation EventDate: 7/27/2020 1:33:22 PM AdditionalInfo: 72 
EventType: Rotation EventDate: 7/27/2020 1:33:22 PM AdditionalInfo: 74 
EventType: Rotation EventDate: 7/27/2020 1:33:23 PM AdditionalInfo: 72 
EventType: Rotation EventDate: 7/27/2020 1:33:23 PM AdditionalInfo: 69 
EventType: Rotation EventDate: 7/27/2020 1:33:23 PM AdditionalInfo: 66 
EventType: Rotation EventDate: 7/27/2020 1:33:23 PM AdditionalInfo: 65 
EventType: Rotation EventDate: 7/27/2020 1:33:23 PM AdditionalInfo: 61 
EventType: Rotation EventDate: 7/27/2020 1:33:23 PM AdditionalInfo: 60 
EventType: Rotation EventDate: 7/27/2020 1:33:23 PM AdditionalInfo: 58 
EventType: Rotation EventDate: 7/27/2020 1:33:23 PM AdditionalInfo: 55 
EventType: Rotation EventDate: 7/27/2020 1:33:23 PM AdditionalInfo: 54 
EventType: Rotation EventDate: 7/27/2020 1:33:23 PM AdditionalInfo: 51 
EventType: Rotation EventDate: 7/27/2020 1:33:23 PM AdditionalInfo: 49 
EventType: Rotation EventDate: 7/27/2020 1:33:23 PM AdditionalInfo: 48 
EventType: Rotation EventDate: 7/27/2020 1:33:23 PM AdditionalInfo: 46 
EventType: Rotation EventDate: 7/27/2020 1:33:23 PM AdditionalInfo: 45 
EventType: Rotation EventDate: 7/27/2020 1:33:23 PM AdditionalInfo: 46 
EventType: Rotation EventDate: 7/27/2020 1:33:23 PM AdditionalInfo: 48 
EventType: Rotation EventDate: 7/27/2020 1:33:23 PM AdditionalInfo: 52 
EventType: Rotation EventDate: 7/27/2020 1:33:23 PM AdditionalInfo: 58 
EventType: Rotation EventDate: 7/27/2020 1:33:23 PM AdditionalInfo: 74 
EventType: Rotation EventDate: 7/27/2020 1:33:23 PM AdditionalInfo: 92 
EventType: Rotation EventDate: 7/27/2020 1:33:23 PM AdditionalInfo: 109 
EventType: Rotation EventDate: 7/27/2020 1:33:23 PM AdditionalInfo: 140 
EventType: Rotation EventDate: 7/27/2020 1:33:23 PM AdditionalInfo: 155 
EventType: Rotation EventDate: 7/27/2020 1:33:23 PM AdditionalInfo: 179 
EventType: Rotation EventDate: 7/27/2020 1:33:23 PM AdditionalInfo: 192 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 205 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 215 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 228 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 242 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 251 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 260 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 272 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 280 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 285 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 292 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 297 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 302 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 303 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 306 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 308 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 312 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 316 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 319 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 323 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 329 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 336 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 342 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 349 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 354 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 356 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 359 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 360 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 357 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 349 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 336 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 316 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 286 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 257 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 229 
EventType: Rotation EventDate: 7/27/2020 1:33:24 PM AdditionalInfo: 203 
EventType: Rotation EventDate: 7/27/2020 1:33:25 PM AdditionalInfo: 182 
EventType: Rotation EventDate: 7/27/2020 1:33:25 PM AdditionalInfo: 162 
EventType: Rotation EventDate: 7/27/2020 1:33:25 PM AdditionalInfo: 146 
EventType: Rotation EventDate: 7/27/2020 1:33:25 PM AdditionalInfo: 134 
EventType: Rotation EventDate: 7/27/2020 1:33:25 PM AdditionalInfo: 122 
EventType: Rotation EventDate: 7/27/2020 1:33:25 PM AdditionalInfo: 114 
EventType: Rotation EventDate: 7/27/2020 1:33:25 PM AdditionalInfo: 109 
EventType: Rotation EventDate: 7/27/2020 1:33:25 PM AdditionalInfo: 108 
EventType: Rotation EventDate: 7/27/2020 1:33:25 PM AdditionalInfo: 106 
EventType: Rotation EventDate: 7/27/2020 1:33:25 PM AdditionalInfo: 100 
EventType: Rotation EventDate: 7/27/2020 1:33:25 PM AdditionalInfo: 94 
EventType: Rotation EventDate: 7/27/2020 1:33:25 PM AdditionalInfo: 88 
EventType: Rotation EventDate: 7/27/2020 1:33:25 PM AdditionalInfo: 85 
EventType: Rotation EventDate: 7/27/2020 1:33:25 PM AdditionalInfo: 83 
EventType: Rotation EventDate: 7/27/2020 1:33:25 PM AdditionalInfo: 82 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 88.3, 208.2) 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 88.3, 208.2) 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 88.3, 208.2) 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 88.3, 208.2) 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 88.3, 208.2) 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 88.3, 208.2) 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 88.3, 208.2) 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 88.3, 208.2) 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 88.3, 208.2) 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 89.6, 208.1) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 284 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 90.6, 208.0) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 272 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 91.7, 207.7) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 259 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 92.4, 207.7) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 250 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 93.1, 207.7) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 242 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 93.5, 207.7) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 237 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 93.8, 207.7) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 233 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 94.0, 207.7) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 230 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 94.2, 207.7) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 228 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 94.2, 207.7) 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 94.2, 207.7) 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 94.2, 207.7) 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 94.2, 207.7) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 227 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 94.3, 207.7) 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 94.4, 207.7) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 226 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 94.7, 207.7) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 222 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 95.0, 207.6) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 218 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 95.4, 207.6) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 213 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 95.7, 207.6) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 210 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 95.9, 207.6) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 208 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 96.0, 207.6) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 206 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 96.1, 207.6) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 205 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 96.2, 207.5) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 204 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 96.4, 207.5) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 201 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.6, 96.6, 207.5) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 198 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.7, 97.1, 207.3) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 193 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.7, 97.5, 207.3) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 187 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.7, 98.0, 207.2) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 182 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.7, 98.5, 207.1) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 176 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.7, 98.9, 207.0) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 171 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.7, 99.3, 207.0) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 166 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.7, 99.7, 207.0) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 162 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.7, 100.0, 207.0) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 158 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.7, 100.4, 206.8) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 153 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.7, 100.6, 206.8) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 150 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.8, 101.0, 206.7) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 146 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.8, 101.2, 206.6) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 143 
EventType: Click EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: Obj Rotation: (356.8, 101.5, 206.6) 
EventType: Tension EventDate: 7/27/2020 1:33:28 PM AdditionalInfo: 140 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.8, 101.8, 206.5) 
EventType: Tension EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: 136 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.8, 102.1, 206.5) 
EventType: Tension EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: 132 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.8, 102.4, 206.4) 
EventType: Tension EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: 129 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.8, 102.6, 206.4) 
EventType: Tension EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: 126 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.8, 102.9, 206.4) 
EventType: Tension EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: 123 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.8, 103.0, 206.4) 
EventType: Tension EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: 122 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.8, 103.1, 206.3) 
EventType: Tension EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: 120 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 103.2, 206.2) 
EventType: Tension EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: 119 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 103.3, 206.2) 
EventType: Tension EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: 118 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 103.4, 206.2) 
EventType: Tension EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: 117 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 103.5, 206.2) 
EventType: Tension EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: 115 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 103.8, 206.2) 
EventType: Tension EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: 111 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 104.1, 206.1) 
EventType: Tension EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: 108 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 104.4, 206.1) 
EventType: Tension EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: 105 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 104.5, 206.0) 
EventType: Tension EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: 103 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 104.7, 206.0) 
EventType: Tension EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: 101 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 104.7, 206.0) 
EventType: Tension EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: 100 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 104.8, 206.0) 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 104.9, 206.0) 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 105.0, 206.0) 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 105.0, 206.0) 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 105.0, 206.0) 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 105.0, 206.0) 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 105.1, 206.0) 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 105.2, 206.0) 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 105.4, 206.0) 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 105.8, 206.0) 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 106.1, 206.0) 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 106.3, 206.0) 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 106.6, 206.0) 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 106.9, 206.0) 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 107.2, 206.0) 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 107.5, 206.0) 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 107.8, 206.0) 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (356.9, 108.2, 206.0) 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (357.0, 108.5, 205.9) 
EventType: Click EventDate: 7/27/2020 1:33:29 PM AdditionalInfo: Obj Rotation: (357.0, 108.8, 205.9) 
