EventType: OnAppLoad EventDate: 8/22/2020 8:25:59 PM AdditionalInfo:  
EventType: Click EventDate: 8/22/2020 8:26:07 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 8/22/2020 8:26:12 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 8/22/2020 8:26:15 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 8/22/2020 8:26:19 PM AdditionalInfo:  
EventType: Rotation EventDate: 8/22/2020 8:31:56 PM AdditionalInfo: 120 
EventType: Rotation EventDate: 8/22/2020 8:31:56 PM AdditionalInfo: 123 
EventType: Rotation EventDate: 8/22/2020 8:31:56 PM AdditionalInfo: 126 
EventType: Rotation EventDate: 8/22/2020 8:31:56 PM AdditionalInfo: 129 
EventType: Rotation EventDate: 8/22/2020 8:31:56 PM AdditionalInfo: 134 
EventType: Rotation EventDate: 8/22/2020 8:31:56 PM AdditionalInfo: 137 
EventType: Rotation EventDate: 8/22/2020 8:31:56 PM AdditionalInfo: 140 
EventType: Rotation EventDate: 8/22/2020 8:31:56 PM AdditionalInfo: 143 
EventType: Rotation EventDate: 8/22/2020 8:31:56 PM AdditionalInfo: 146 
EventType: Rotation EventDate: 8/22/2020 8:31:56 PM AdditionalInfo: 149 
EventType: Rotation EventDate: 8/22/2020 8:31:56 PM AdditionalInfo: 152 
EventType: Rotation EventDate: 8/22/2020 8:31:56 PM AdditionalInfo: 155 
EventType: Rotation EventDate: 8/22/2020 8:31:56 PM AdditionalInfo: 161 
EventType: Rotation EventDate: 8/22/2020 8:31:56 PM AdditionalInfo: 164 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 169 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 172 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 175 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 181 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 184 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 190 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 196 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 199 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 202 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 205 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 210 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 216 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 219 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 225 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 228 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 231 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 234 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 237 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 242 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 245 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 251 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 260 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 266 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 275 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 280 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 289 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 295 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 301 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 310 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 316 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 321 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 327 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 336 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 342 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 348 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 351 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 359 
EventType: Rotation EventDate: 8/22/2020 8:31:57 PM AdditionalInfo: 360 
EventType: Rotation EventDate: 8/22/2020 8:31:58 PM AdditionalInfo: 339 
EventType: Rotation EventDate: 8/22/2020 8:31:58 PM AdditionalInfo: 313 
EventType: Rotation EventDate: 8/22/2020 8:31:58 PM AdditionalInfo: 289 
EventType: Rotation EventDate: 8/22/2020 8:31:58 PM AdditionalInfo: 280 
EventType: Rotation EventDate: 8/22/2020 8:31:58 PM AdditionalInfo: 275 
EventType: Rotation EventDate: 8/22/2020 8:31:58 PM AdditionalInfo: 266 
EventType: Rotation EventDate: 8/22/2020 8:31:58 PM AdditionalInfo: 254 
EventType: Rotation EventDate: 8/22/2020 8:31:58 PM AdditionalInfo: 234 
EventType: Rotation EventDate: 8/22/2020 8:31:58 PM AdditionalInfo: 205 
EventType: Rotation EventDate: 8/22/2020 8:31:58 PM AdditionalInfo: 169 
EventType: Rotation EventDate: 8/22/2020 8:31:58 PM AdditionalInfo: 131 
EventType: Rotation EventDate: 8/22/2020 8:31:58 PM AdditionalInfo: 102 
EventType: Rotation EventDate: 8/22/2020 8:31:58 PM AdditionalInfo: 96 
EventType: Rotation EventDate: 8/22/2020 8:31:58 PM AdditionalInfo: 88 
EventType: Rotation EventDate: 8/22/2020 8:31:58 PM AdditionalInfo: 58 
EventType: Rotation EventDate: 8/22/2020 8:31:58 PM AdditionalInfo: 41 
EventType: Rotation EventDate: 8/22/2020 8:31:58 PM AdditionalInfo: 23 
EventType: Rotation EventDate: 8/22/2020 8:31:58 PM AdditionalInfo: 18 
EventType: Rotation EventDate: 8/22/2020 8:31:58 PM AdditionalInfo: 9 
EventType: Rotation EventDate: 8/22/2020 8:31:58 PM AdditionalInfo: 0 
EventType: Intensity EventDate: 8/22/2020 8:32:00 PM AdditionalInfo: 2.976302 
EventType: Intensity EventDate: 8/22/2020 8:32:00 PM AdditionalInfo: 2.928905 
EventType: Intensity EventDate: 8/22/2020 8:32:00 PM AdditionalInfo: 2.691922 
EventType: Intensity EventDate: 8/22/2020 8:32:00 PM AdditionalInfo: 2.383843 
EventType: Intensity EventDate: 8/22/2020 8:32:00 PM AdditionalInfo: 2.123163 
EventType: Intensity EventDate: 8/22/2020 8:32:00 PM AdditionalInfo: 2.028368 
EventType: Tension EventDate: 8/22/2020 8:32:01 PM AdditionalInfo: 298 
EventType: Tension EventDate: 8/22/2020 8:32:01 PM AdditionalInfo: 297 
EventType: Intensity EventDate: 8/22/2020 8:32:02 PM AdditionalInfo: 1.98097 
EventType: Intensity EventDate: 8/22/2020 8:32:02 PM AdditionalInfo: 1.909876 
EventType: Intensity EventDate: 8/22/2020 8:32:02 PM AdditionalInfo: 1.862479 
EventType: Intensity EventDate: 8/22/2020 8:32:02 PM AdditionalInfo: 1.791385 
EventType: Intensity EventDate: 8/22/2020 8:32:02 PM AdditionalInfo: 1.720289 
EventType: Intensity EventDate: 8/22/2020 8:32:02 PM AdditionalInfo: 1.649196 
EventType: Intensity EventDate: 8/22/2020 8:32:02 PM AdditionalInfo: 1.601798 
EventType: Intensity EventDate: 8/22/2020 8:32:02 PM AdditionalInfo: 1.530703 
EventType: Intensity EventDate: 8/22/2020 8:32:02 PM AdditionalInfo: 1.435909 
EventType: Intensity EventDate: 8/22/2020 8:32:02 PM AdditionalInfo: 1.388513 
EventType: Intensity EventDate: 8/22/2020 8:32:02 PM AdditionalInfo: 1.364815 
EventType: Intensity EventDate: 8/22/2020 8:32:02 PM AdditionalInfo: 1.341117 
EventType: Intensity EventDate: 8/22/2020 8:32:02 PM AdditionalInfo: 1.317418 
EventType: Intensity EventDate: 8/22/2020 8:32:02 PM AdditionalInfo: 1.270022 
EventType: Intensity EventDate: 8/22/2020 8:32:02 PM AdditionalInfo: 1.222624 
EventType: Intensity EventDate: 8/22/2020 8:32:02 PM AdditionalInfo: 1.175228 
EventType: Intensity EventDate: 8/22/2020 8:32:02 PM AdditionalInfo: 1.151531 
EventType: Intensity EventDate: 8/22/2020 8:32:02 PM AdditionalInfo: 1.127831 
EventType: Intensity EventDate: 8/22/2020 8:32:02 PM AdditionalInfo: 1.104133 
EventType: Intensity EventDate: 8/22/2020 8:32:03 PM AdditionalInfo: 1.080435 
EventType: Intensity EventDate: 8/22/2020 8:32:03 PM AdditionalInfo: 1.056737 
EventType: Intensity EventDate: 8/22/2020 8:32:03 PM AdditionalInfo: 1.033039 
EventType: Intensity EventDate: 8/22/2020 8:32:03 PM AdditionalInfo: 1.00934 
EventType: Intensity EventDate: 8/22/2020 8:32:03 PM AdditionalInfo: 0.9619437 
EventType: Intensity EventDate: 8/22/2020 8:32:03 PM AdditionalInfo: 0.9382442 
EventType: Intensity EventDate: 8/22/2020 8:32:03 PM AdditionalInfo: 0.9145477 
EventType: Intensity EventDate: 8/22/2020 8:32:03 PM AdditionalInfo: 0.8908483 
EventType: Intensity EventDate: 8/22/2020 8:32:03 PM AdditionalInfo: 0.8671502 
EventType: Intensity EventDate: 8/22/2020 8:32:03 PM AdditionalInfo: 0.8434523 
EventType: Intensity EventDate: 8/22/2020 8:32:03 PM AdditionalInfo: 0.8197528 
EventType: Intensity EventDate: 8/22/2020 8:32:03 PM AdditionalInfo: 0.7960548 
EventType: Intensity EventDate: 8/22/2020 8:32:03 PM AdditionalInfo: 0.7723569 
EventType: Intensity EventDate: 8/22/2020 8:32:04 PM AdditionalInfo: 0.7486588 
EventType: Intensity EventDate: 8/22/2020 8:32:04 PM AdditionalInfo: 0.7249609 
EventType: Intensity EventDate: 8/22/2020 8:32:04 PM AdditionalInfo: 0.7012614 
EventType: Intensity EventDate: 8/22/2020 8:32:04 PM AdditionalInfo: 0.6775634 
EventType: Intensity EventDate: 8/22/2020 8:32:04 PM AdditionalInfo: 0.6538655 
EventType: Intensity EventDate: 8/22/2020 8:32:04 PM AdditionalInfo: 0.6301659 
EventType: Intensity EventDate: 8/22/2020 8:32:05 PM AdditionalInfo: 0.6064695 
EventType: Intensity EventDate: 8/22/2020 8:32:05 PM AdditionalInfo: 0.4064695 
EventType: Intensity EventDate: 8/22/2020 8:32:05 PM AdditionalInfo: 0.4064695 
EventType: Intensity EventDate: 8/22/2020 8:32:06 PM AdditionalInfo: 0.2064695 
EventType: Intensity EventDate: 8/22/2020 8:32:06 PM AdditionalInfo: 0.2064695 
EventType: Intensity EventDate: 8/22/2020 8:32:07 PM AdditionalInfo: 3 
EventType: Click EventDate: 8/22/2020 8:32:08 PM AdditionalInfo: ShowObjs: False 
EventType: Click EventDate: 8/22/2020 8:32:09 PM AdditionalInfo: ShowObjs: True 
EventType: Click EventDate: 8/22/2020 8:32:10 PM AdditionalInfo: Show pop-ups: False 
EventType: Click EventDate: 8/22/2020 8:32:11 PM AdditionalInfo: Show pop-ups: True 
EventType: Click EventDate: 8/22/2020 8:32:12 PM AdditionalInfo: ShowAR: False 
EventType: Click EventDate: 8/22/2020 8:32:13 PM AdditionalInfo: ShowAR: True 
EventType: Click EventDate: 8/22/2020 8:32:14 PM AdditionalInfo: Rotation: True 
EventType: Click EventDate: 8/22/2020 8:32:16 PM AdditionalInfo: Reset Rotation 
EventType: Click EventDate: 8/22/2020 8:32:17 PM AdditionalInfo: Reset Rotation 
EventType: Click EventDate: 8/22/2020 8:32:17 PM AdditionalInfo: Reset Rotation 
EventType: Click EventDate: 8/22/2020 8:32:17 PM AdditionalInfo: Reset Rotation 
EventType: Click EventDate: 8/22/2020 8:32:17 PM AdditionalInfo: Reset Rotation 
EventType: Click EventDate: 8/22/2020 8:32:18 PM AdditionalInfo: Reset Rotation 
EventType: Rotation EventDate: 8/22/2020 8:32:21 PM AdditionalInfo: 1 
EventType: Rotation EventDate: 8/22/2020 8:32:21 PM AdditionalInfo: 1 
EventType: Rotation EventDate: 8/22/2020 8:32:21 PM AdditionalInfo: 2 
EventType: Rotation EventDate: 8/22/2020 8:32:21 PM AdditionalInfo: 2 
EventType: Rotation EventDate: 8/22/2020 8:32:21 PM AdditionalInfo: 360 
EventType: Rotation EventDate: 8/22/2020 8:32:23 PM AdditionalInfo: 357 
EventType: Rotation EventDate: 8/22/2020 8:32:23 PM AdditionalInfo: 354 
EventType: Rotation EventDate: 8/22/2020 8:32:23 PM AdditionalInfo: 340 
EventType: Rotation EventDate: 8/22/2020 8:32:23 PM AdditionalInfo: 334 
EventType: Rotation EventDate: 8/22/2020 8:32:23 PM AdditionalInfo: 313 
EventType: Rotation EventDate: 8/22/2020 8:32:23 PM AdditionalInfo: 264 
EventType: Rotation EventDate: 8/22/2020 8:32:23 PM AdditionalInfo: 249 
EventType: Rotation EventDate: 8/22/2020 8:32:23 PM AdditionalInfo: 237 
EventType: Rotation EventDate: 8/22/2020 8:32:23 PM AdditionalInfo: 231 
EventType: Rotation EventDate: 8/22/2020 8:32:23 PM AdditionalInfo: 223 
EventType: Rotation EventDate: 8/22/2020 8:32:23 PM AdditionalInfo: 214 
EventType: Rotation EventDate: 8/22/2020 8:32:23 PM AdditionalInfo: 211 
EventType: Rotation EventDate: 8/22/2020 8:32:23 PM AdditionalInfo: 202 
EventType: Rotation EventDate: 8/22/2020 8:32:23 PM AdditionalInfo: 196 
EventType: Rotation EventDate: 8/22/2020 8:32:23 PM AdditionalInfo: 188 
EventType: Rotation EventDate: 8/22/2020 8:32:23 PM AdditionalInfo: 176 
EventType: Rotation EventDate: 8/22/2020 8:32:23 PM AdditionalInfo: 164 
EventType: Rotation EventDate: 8/22/2020 8:32:23 PM AdditionalInfo: 158 
EventType: Rotation EventDate: 8/22/2020 8:32:23 PM AdditionalInfo: 150 
EventType: Rotation EventDate: 8/22/2020 8:32:23 PM AdditionalInfo: 144 
EventType: Rotation EventDate: 8/22/2020 8:32:23 PM AdditionalInfo: 138 
EventType: Rotation EventDate: 8/22/2020 8:32:23 PM AdditionalInfo: 126 
EventType: Rotation EventDate: 8/22/2020 8:32:23 PM AdditionalInfo: 118 
EventType: Rotation EventDate: 8/22/2020 8:32:23 PM AdditionalInfo: 115 
EventType: Rotation EventDate: 8/22/2020 8:32:24 PM AdditionalInfo: 112 
EventType: Rotation EventDate: 8/22/2020 8:32:24 PM AdditionalInfo: 106 
EventType: Rotation EventDate: 8/22/2020 8:32:24 PM AdditionalInfo: 103 
EventType: Rotation EventDate: 8/22/2020 8:32:24 PM AdditionalInfo: 100 
EventType: Rotation EventDate: 8/22/2020 8:32:24 PM AdditionalInfo: 103 
EventType: Rotation EventDate: 8/22/2020 8:32:24 PM AdditionalInfo: 106 
EventType: Rotation EventDate: 8/22/2020 8:32:25 PM AdditionalInfo: 109 
EventType: Rotation EventDate: 8/22/2020 8:32:25 PM AdditionalInfo: 112 
EventType: Rotation EventDate: 8/22/2020 8:32:26 PM AdditionalInfo: 111 
EventType: Rotation EventDate: 8/22/2020 8:32:26 PM AdditionalInfo: 111 
EventType: Rotation EventDate: 8/22/2020 8:32:26 PM AdditionalInfo: 110 
EventType: Rotation EventDate: 8/22/2020 8:32:26 PM AdditionalInfo: 110 
EventType: Intensity EventDate: 8/22/2020 8:32:32 PM AdditionalInfo: 0 
EventType: Warning EventDate: 8/22/2020 8:32:32 PM AdditionalInfo:  
EventType: Intensity EventDate: 8/22/2020 8:32:32 PM AdditionalInfo: 0 
EventType: Warning EventDate: 8/22/2020 8:32:32 PM AdditionalInfo:  
EventType: Intensity EventDate: 8/22/2020 8:32:32 PM AdditionalInfo: 0 
EventType: Intensity EventDate: 8/22/2020 8:32:34 PM AdditionalInfo: 0.07109545 
EventType: Intensity EventDate: 8/22/2020 8:32:34 PM AdditionalInfo: 0.1658874 
EventType: Intensity EventDate: 8/22/2020 8:32:34 PM AdditionalInfo: 0.2369828 
EventType: Intensity EventDate: 8/22/2020 8:32:34 PM AdditionalInfo: 0.2843788 
EventType: Intensity EventDate: 8/22/2020 8:32:34 PM AdditionalInfo: 0.3080782 
EventType: Intensity EventDate: 8/22/2020 8:32:34 PM AdditionalInfo: 0.3317762 
EventType: Intensity EventDate: 8/22/2020 8:32:34 PM AdditionalInfo: 0.3554742 
EventType: Intensity EventDate: 8/22/2020 8:32:35 PM AdditionalInfo: 0.3791737 
EventType: Intensity EventDate: 8/22/2020 8:32:35 PM AdditionalInfo: 0.4028717 
EventType: Intensity EventDate: 8/22/2020 8:32:35 PM AdditionalInfo: 0.4265696 
EventType: Intensity EventDate: 8/22/2020 8:32:36 PM AdditionalInfo: 0.2265696 
EventType: Intensity EventDate: 8/22/2020 8:32:36 PM AdditionalInfo: 0.2265696 
EventType: Intensity EventDate: 8/22/2020 8:32:38 PM AdditionalInfo: 0.02656963 
EventType: Intensity EventDate: 8/22/2020 8:32:38 PM AdditionalInfo: 0.02656963 
EventType: Warning EventDate: 8/22/2020 8:32:39 PM AdditionalInfo:  
EventType: Intensity EventDate: 8/22/2020 8:32:39 PM AdditionalInfo: 0 
EventType: Intensity EventDate: 8/22/2020 8:32:39 PM AdditionalInfo: 0 
EventType: Warning EventDate: 8/22/2020 8:32:39 PM AdditionalInfo:  
EventType: Intensity EventDate: 8/22/2020 8:32:39 PM AdditionalInfo: 0 
EventType: Warning EventDate: 8/22/2020 8:32:39 PM AdditionalInfo:  
EventType: Intensity EventDate: 8/22/2020 8:32:39 PM AdditionalInfo: 0 
EventType: Intensity EventDate: 8/22/2020 8:32:40 PM AdditionalInfo: 3 
EventType: Intensity EventDate: 8/22/2020 8:32:41 PM AdditionalInfo: 0 
EventType: Intensity EventDate: 8/22/2020 8:32:42 PM AdditionalInfo: 3 
EventType: Warning EventDate: 8/22/2020 8:32:43 PM AdditionalInfo:  
EventType: Intensity EventDate: 8/22/2020 8:32:43 PM AdditionalInfo: 3 
EventType: Intensity EventDate: 8/22/2020 8:32:45 PM AdditionalInfo: 2.8 
EventType: Intensity EventDate: 8/22/2020 8:32:45 PM AdditionalInfo: 2.8 
EventType: Intensity EventDate: 8/22/2020 8:32:45 PM AdditionalInfo: 2.6 
EventType: Intensity EventDate: 8/22/2020 8:32:45 PM AdditionalInfo: 2.6 
EventType: Intensity EventDate: 8/22/2020 8:32:45 PM AdditionalInfo: 2.4 
EventType: Intensity EventDate: 8/22/2020 8:32:45 PM AdditionalInfo: 2.4 
EventType: Intensity EventDate: 8/22/2020 8:32:46 PM AdditionalInfo: 2.2 
EventType: Intensity EventDate: 8/22/2020 8:32:46 PM AdditionalInfo: 2.2 
EventType: Intensity EventDate: 8/22/2020 8:32:46 PM AdditionalInfo: 2 
EventType: Intensity EventDate: 8/22/2020 8:32:46 PM AdditionalInfo: 2 
EventType: Intensity EventDate: 8/22/2020 8:32:47 PM AdditionalInfo: 1.8 
EventType: Intensity EventDate: 8/22/2020 8:32:47 PM AdditionalInfo: 1.8 
EventType: Intensity EventDate: 8/22/2020 8:32:47 PM AdditionalInfo: 1.6 
EventType: Intensity EventDate: 8/22/2020 8:32:47 PM AdditionalInfo: 1.6 
EventType: Intensity EventDate: 8/22/2020 8:32:48 PM AdditionalInfo: 1.4 
EventType: Intensity EventDate: 8/22/2020 8:32:48 PM AdditionalInfo: 1.4 
EventType: Intensity EventDate: 8/22/2020 8:32:49 PM AdditionalInfo: 1.2 
EventType: Intensity EventDate: 8/22/2020 8:32:49 PM AdditionalInfo: 1.2 
EventType: Intensity EventDate: 8/22/2020 8:32:49 PM AdditionalInfo: 0.9999996 
EventType: Intensity EventDate: 8/22/2020 8:32:49 PM AdditionalInfo: 0.9999996 
EventType: Intensity EventDate: 8/22/2020 8:32:52 PM AdditionalInfo: 0.7999996 
EventType: Intensity EventDate: 8/22/2020 8:32:52 PM AdditionalInfo: 0.7999996 
EventType: Intensity EventDate: 8/22/2020 8:32:52 PM AdditionalInfo: 0.5999996 
EventType: Intensity EventDate: 8/22/2020 8:32:52 PM AdditionalInfo: 0.5999996 
EventType: Intensity EventDate: 8/22/2020 8:32:53 PM AdditionalInfo: 0.3999996 
EventType: Intensity EventDate: 8/22/2020 8:32:53 PM AdditionalInfo: 0.3999996 
EventType: Tension EventDate: 8/22/2020 8:32:55 PM AdditionalInfo: 296 
EventType: Tension EventDate: 8/22/2020 8:32:55 PM AdditionalInfo: 296 
EventType: Click EventDate: 8/22/2020 8:32:56 PM AdditionalInfo: Obj Rotation: (0.0, 90.0, 0.0) 
EventType: Click EventDate: 8/22/2020 8:32:56 PM AdditionalInfo: Obj Rotation: (0.0, 90.0, 0.0) 
EventType: Click EventDate: 8/22/2020 8:32:56 PM AdditionalInfo: Obj Rotation: (0.0, 90.1, 0.0) 
EventType: Tension EventDate: 8/22/2020 8:32:56 PM AdditionalInfo: 294 
EventType: Click EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: Obj Rotation: (0.0, 90.2, 0.0) 
EventType: Tension EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: 291 
EventType: Click EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: Obj Rotation: (0.0, 90.9, 0.0) 
EventType: Tension EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: 275 
EventType: Click EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: Obj Rotation: (0.0, 91.3, 359.9) 
EventType: Tension EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: 267 
EventType: Click EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: Obj Rotation: (0.0, 91.4, 359.9) 
EventType: Tension EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: 264 
EventType: Click EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: Obj Rotation: (0.0, 91.7, 359.9) 
EventType: Tension EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: 257 
EventType: Click EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: Obj Rotation: (0.0, 91.9, 359.9) 
EventType: Tension EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: 252 
EventType: Click EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: Obj Rotation: (0.0, 92.0, 359.9) 
EventType: Tension EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: 251 
EventType: Click EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: Obj Rotation: (0.0, 92.2, 359.9) 
EventType: Tension EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: 246 
EventType: Click EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: Obj Rotation: (0.0, 92.4, 359.9) 
EventType: Tension EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: 241 
EventType: Click EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: Obj Rotation: (0.0, 92.5, 359.9) 
EventType: Tension EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: 238 
EventType: Click EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: Obj Rotation: (0.0, 92.6, 359.9) 
EventType: Tension EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: 236 
EventType: Click EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: Obj Rotation: (0.0, 92.8, 359.9) 
EventType: Tension EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: 231 
EventType: Click EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: Obj Rotation: (0.0, 93.0, 359.8) 
EventType: Tension EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: 226 
EventType: Click EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: Obj Rotation: (0.0, 93.1, 359.8) 
EventType: Tension EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: 223 
EventType: Click EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: Obj Rotation: (0.0, 93.4, 359.8) 
EventType: Tension EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: 218 
EventType: Click EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: Obj Rotation: (0.0, 93.5, 359.8) 
EventType: Tension EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: 215 
EventType: Click EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: Obj Rotation: (0.0, 93.8, 359.7) 
EventType: Tension EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: 209 
EventType: Click EventDate: 8/22/2020 8:32:57 PM AdditionalInfo: Obj Rotation: (0.0, 93.9, 359.7) 
