EventType: OnAppLoad EventDate: 7/27/2020 1:26:51 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:27:12 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 1:27:16 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 1:27:22 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 1:27:24 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:29:23 PM AdditionalInfo: Obj Rotation: (353.0, 183.3, 348.3) 
EventType: Click EventDate: 7/27/2020 1:29:23 PM AdditionalInfo: Obj Rotation: (352.7, 182.1, 348.3) 
EventType: Click EventDate: 7/27/2020 1:29:23 PM AdditionalInfo: Obj Rotation: (352.4, 181.2, 348.3) 
EventType: Click EventDate: 7/27/2020 1:29:23 PM AdditionalInfo: Obj Rotation: (352.3, 180.8, 348.3) 
EventType: Click EventDate: 7/27/2020 1:29:23 PM AdditionalInfo: Obj Rotation: (352.3, 180.5, 348.3) 
EventType: Click EventDate: 7/27/2020 1:29:23 PM AdditionalInfo: Obj Rotation: (352.3, 179.9, 348.3) 
EventType: Click EventDate: 7/27/2020 1:29:23 PM AdditionalInfo: Obj Rotation: (352.4, 178.8, 348.3) 
EventType: Click EventDate: 7/27/2020 1:29:23 PM AdditionalInfo: Obj Rotation: (352.6, 177.9, 348.3) 
EventType: Click EventDate: 7/27/2020 1:29:23 PM AdditionalInfo: Obj Rotation: (352.8, 177.4, 348.3) 
EventType: Click EventDate: 7/27/2020 1:29:23 PM AdditionalInfo: Obj Rotation: (352.8, 177.2, 348.3) 
EventType: Click EventDate: 7/27/2020 1:29:23 PM AdditionalInfo: Obj Rotation: (352.9, 177.0, 348.3) 
EventType: Click EventDate: 7/27/2020 1:29:23 PM AdditionalInfo: Obj Rotation: (353.1, 176.5, 348.3) 
EventType: Click EventDate: 7/27/2020 1:29:23 PM AdditionalInfo: Obj Rotation: (353.2, 175.7, 348.2) 
EventType: Click EventDate: 7/27/2020 1:29:23 PM AdditionalInfo: Obj Rotation: (353.3, 174.7, 348.2) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (353.4, 173.6, 348.2) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (353.4, 172.5, 348.2) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (353.5, 171.0, 348.2) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (353.4, 169.3, 348.2) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (353.1, 166.5, 348.3) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (352.7, 165.2, 348.4) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (352.6, 164.5, 348.4) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (352.6, 164.5, 348.4) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (352.8, 162.9, 348.4) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (353.0, 161.0, 348.3) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (353.1, 159.2, 348.2) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (353.6, 155.5, 348.0) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (353.8, 153.3, 347.9) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (353.8, 151.5, 347.9) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (353.8, 149.6, 347.9) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (353.8, 148.1, 347.9) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (353.8, 146.7, 347.9) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (353.9, 145.1, 347.8) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (353.9, 143.9, 347.8) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (353.8, 142.4, 347.9) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (353.7, 140.8, 348.0) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (353.5, 139.6, 348.2) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (353.2, 138.1, 348.4) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (353.0, 136.2, 348.6) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (352.7, 133.4, 348.9) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (352.6, 130.3, 349.1) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (352.6, 126.5, 349.1) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (352.8, 123.6, 348.9) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (352.9, 121.2, 348.6) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (353.1, 119.5, 348.3) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (353.2, 118.5, 348.1) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (353.2, 118.1, 348.1) 
EventType: Click EventDate: 7/27/2020 1:29:24 PM AdditionalInfo: Obj Rotation: (353.2, 118.1, 348.1) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (353.2, 118.1, 348.1) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (353.2, 117.6, 348.1) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (353.3, 116.5, 347.8) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (353.4, 115.2, 347.7) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (353.4, 112.6, 347.6) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (353.5, 110.7, 347.3) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (353.6, 108.5, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (353.7, 106.8, 346.8) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (353.8, 105.5, 346.5) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (353.9, 104.4, 346.1) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (354.0, 103.6, 345.7) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (354.0, 102.9, 345.5) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (354.1, 101.9, 345.2) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (354.1, 101.8, 345.0) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (354.1, 101.7, 345.0) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (354.1, 101.6, 345.0) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (354.1, 101.5, 345.0) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (354.1, 101.5, 345.0) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (354.1, 101.5, 345.0) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (354.1, 101.4, 345.0) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (354.2, 101.3, 344.6) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (354.3, 101.0, 343.9) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (354.5, 100.7, 343.1) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (354.7, 100.5, 342.2) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (354.9, 100.3, 341.0) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (355.0, 100.1, 340.3) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (355.1, 100.0, 339.7) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (355.2, 99.8, 339.4) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (355.2, 99.6, 339.1) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (355.3, 99.4, 338.7) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (355.3, 99.2, 338.5) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (355.3, 99.1, 338.4) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (355.3, 99.1, 338.4) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (355.3, 99.1, 338.4) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (355.3, 99.1, 338.4) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (355.3, 99.1, 338.4) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (355.3, 99.1, 338.4) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (355.3, 99.1, 338.4) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (355.3, 99.1, 338.4) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (355.4, 98.9, 338.2) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (355.5, 98.1, 336.9) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (355.7, 97.3, 335.9) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (355.8, 96.6, 335.0) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (355.8, 95.9, 334.3) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (355.9, 95.2, 333.7) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (356.0, 94.6, 333.0) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (356.0, 93.7, 332.0) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (356.0, 93.6, 331.8) 
EventType: Click EventDate: 7/27/2020 1:29:25 PM AdditionalInfo: Obj Rotation: (356.0, 93.5, 331.8) 
EventType: Click EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: Obj Rotation: (356.0, 93.5, 331.8) 
EventType: Click EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: Obj Rotation: (356.0, 93.4, 331.7) 
EventType: Click EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: Obj Rotation: (356.1, 93.2, 331.1) 
EventType: Click EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: Obj Rotation: (356.1, 93.0, 330.3) 
EventType: Click EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: Obj Rotation: (356.1, 92.8, 329.5) 
EventType: Click EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: Obj Rotation: (356.2, 92.6, 328.7) 
EventType: Click EventDate: 7/27/2020 1:29:26 PM AdditionalInfo: Obj Rotation: (356.2, 92.4, 328.0) 
EventType: Click EventDate: 7/27/2020 1:29:27 PM AdditionalInfo: Obj Rotation: (356.2, 92.2, 327.7) 
EventType: Click EventDate: 7/27/2020 1:29:27 PM AdditionalInfo: Obj Rotation: (356.2, 92.1, 327.6) 
EventType: Click EventDate: 7/27/2020 1:29:27 PM AdditionalInfo: Obj Rotation: (356.2, 92.1, 327.6) 
EventType: Click EventDate: 7/27/2020 1:29:27 PM AdditionalInfo: Obj Rotation: (356.2, 92.1, 327.6) 
EventType: Click EventDate: 7/27/2020 1:29:27 PM AdditionalInfo: Obj Rotation: (356.2, 92.1, 327.6) 
EventType: Click EventDate: 7/27/2020 1:29:27 PM AdditionalInfo: Obj Rotation: (356.2, 92.1, 327.6) 
EventType: Click EventDate: 7/27/2020 1:29:27 PM AdditionalInfo: Obj Rotation: (356.2, 92.1, 327.6) 
EventType: Rotation EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 88 
EventType: Rotation EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 87 
EventType: Rotation EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 82 
EventType: Rotation EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 79 
EventType: Rotation EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 78 
EventType: Rotation EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 76 
EventType: Rotation EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 75 
EventType: Rotation EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 73 
EventType: Rotation EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 72 
EventType: Rotation EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 70 
EventType: Rotation EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 68 
EventType: Rotation EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 67 
EventType: Rotation EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 65 
EventType: Rotation EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 62 
EventType: Rotation EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 61 
EventType: Rotation EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 56 
EventType: Rotation EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 53 
EventType: Rotation EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 52 
EventType: Rotation EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 50 
EventType: Rotation EventDate: 7/27/2020 1:29:28 PM AdditionalInfo: 48 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 47 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 45 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 44 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 45 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 48 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 55 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 59 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 62 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 67 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 73 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 76 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 78 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 79 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 81 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 84 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 85 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 88 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 92 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 93 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 95 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 98 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 99 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 101 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 102 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 104 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 108 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 112 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 115 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 119 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 122 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 125 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 132 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 135 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 138 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 139 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 141 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 142 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 144 
EventType: Rotation EventDate: 7/27/2020 1:29:29 PM AdditionalInfo: 147 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 149 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 152 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 156 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 164 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 173 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 181 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 184 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 190 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 195 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 198 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 202 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 209 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 212 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 210 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 205 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 202 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 201 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 198 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 195 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 192 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 189 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 187 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 185 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 184 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 182 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 181 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 176 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 173 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 172 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 169 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 161 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 153 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 149 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 145 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 141 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 139 
EventType: Rotation EventDate: 7/27/2020 1:29:30 PM AdditionalInfo: 135 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 133 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 130 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 125 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 121 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 116 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 112 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 108 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 104 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 101 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 99 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 96 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 95 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 92 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 90 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 87 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 84 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 81 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 79 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 78 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 88 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 113 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 161 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 189 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 213 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 239 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 256 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 273 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 298 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 315 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 332 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 358 
EventType: Rotation EventDate: 7/27/2020 1:29:31 PM AdditionalInfo: 360 
EventType: Rotation EventDate: 7/27/2020 1:29:32 PM AdditionalInfo: 359 
EventType: Rotation EventDate: 7/27/2020 1:29:32 PM AdditionalInfo: 358 
EventType: Rotation EventDate: 7/27/2020 1:29:32 PM AdditionalInfo: 356 
EventType: Rotation EventDate: 7/27/2020 1:29:32 PM AdditionalInfo: 352 
EventType: Rotation EventDate: 7/27/2020 1:29:32 PM AdditionalInfo: 347 
EventType: Rotation EventDate: 7/27/2020 1:29:32 PM AdditionalInfo: 344 
EventType: Rotation EventDate: 7/27/2020 1:29:32 PM AdditionalInfo: 339 
EventType: Rotation EventDate: 7/27/2020 1:29:32 PM AdditionalInfo: 333 
EventType: Rotation EventDate: 7/27/2020 1:29:32 PM AdditionalInfo: 332 
EventType: Rotation EventDate: 7/27/2020 1:29:32 PM AdditionalInfo: 330 
EventType: Rotation EventDate: 7/27/2020 1:29:32 PM AdditionalInfo: 327 
EventType: Rotation EventDate: 7/27/2020 1:29:32 PM AdditionalInfo: 322 
EventType: Rotation EventDate: 7/27/2020 1:29:32 PM AdditionalInfo: 318 
EventType: Rotation EventDate: 7/27/2020 1:29:32 PM AdditionalInfo: 316 
EventType: Rotation EventDate: 7/27/2020 1:29:32 PM AdditionalInfo: 313 
EventType: Rotation EventDate: 7/27/2020 1:29:32 PM AdditionalInfo: 312 
EventType: Rotation EventDate: 7/27/2020 1:29:32 PM AdditionalInfo: 309 
EventType: Rotation EventDate: 7/27/2020 1:29:32 PM AdditionalInfo: 307 
EventType: Rotation EventDate: 7/27/2020 1:29:32 PM AdditionalInfo: 304 
